GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8058	25	69.4218	63.9868	3.29398	3.26565	0	0	0	0	10	10304.3	4268.17	15853.8
8058	26	70.8635	69.313	3.01809	2.97185	0	0	0	0	10	9527	4495.9	16271.5
8058	27	73.8418	72.7143	2.64659	2.6357	0	0	0	0	10	9760.21	3964.25	16271.5
8058	28	69.5196	70.2883	4.13135	4.07343	0	0	0	0	10	10851.6	-1882.94	15951.1
8058	29	70.3545	60.5383	3.34908	3.30834	0	0	0	0	10	10082.4	4768.64	15853.8
8058	30	72.8291	64.34	2.75699	2.76627	0	0	0	0	10	10078	-1397.49	16499.1
8058	31	70.0566	64.5801	2.34875	2.34156	0	0	0	0	10	9612.53	4838.54	16122.3
8058	32	69.364	68.0037	3.30857	3.33965	0	0	0	0	5	11372.2	-2.3e-05	15697.5
8058	33	69.7409	66.6465	3.30692	3.35767	0	0	0	0	5	10983.9	810.224	15951.1
8058	34	71.6488	68.6976	3.27551	3.28804	0	0	0	0	5	11715.1	-287.59	15440.6
8058	35	76.8467	72.9518	3.27815	3.2443	0	0	0	0	5	11255.1	2527.43	15578
8058	36	75.544	73.7451	3.28401	3.27985	0	0	0	0	5	11686.9	862.078	15440.6
8058	37	70.2846	64.2964	3.27057	3.32245	0	0	0	0	5	11504.2	-848.599	15578
8058	38	67.3015	68.8367	3.20866	3.22184	0	0	0	0	5	11031.4	2763.22	15697.5
8058	39	69.7219	70.3024	3.37934	3.38402	0	0	0	0	5	11358.5	558.007	15697.5
8058	40	64.047	69.8076	3.27421	3.29572	0	0	0	0	5	11358.5	-558.007	15697.5
8058	41	64.4061	65.2067	3.17891	3.22123	0	0	0	0	5	11117.6	3076.65	15578
8058	42	73.2473	64.0244	3.27923	3.29684	0	0	0	0	5	11927.3	-81.3398	15279.8
8058	43	65.3541	69.5781	3.15631	3.17498	0	0	0	0	5	10983.9	-810.224	15951.1
8058	44	65.8373	64.3314	3.36996	3.34637	0	0	0	0	5	11249.1	1668.65	15697.5
8058	45	70.4864	68.2837	3.13265	3.17043	0	0	0	0	5	11532	-283.094	15578
8058	46	69.3658	70.0939	3.15277	3.14505	0	0	0	0	5	11686.9	-862.078	15440.6
8058	47	65.9842	66.9706	3.17622	3.15562	0	0	0	0	5	10501.3	3757.42	15853.8
8058	48	75.0358	74.1062	2.51729	2.51383	0	0	0	0	5	9961.97	2816.98	16387.9
8058	49	78.3168	73.7952	2.5764	2.592	0	0	0	0	5	9943.87	-274.1	16636.8
8058	50	76.4358	70.3714	2.58655	2.58514	0	0	0	0	5	9303.63	2084.99	16877.1
8058	51	75.9893	78.2024	2.66624	2.62004	0	0	0	0	5	10603.2	1839.83	16122.3
8058	52	79.7807	81.1055	2.50367	2.51656	0	0	0	0	5	10211.4	1703.98	16387.9
8058	53	80.9604	76.6519	2.64174	2.66419	0	0	0	0	5	9763.14	1907.07	16636.8
8058	54	77.8524	79.3676	2.51671	2.48665	0	0	0	0	5	9212.98	1402.19	16996.9
8058	55	82.2513	77.5646	2.47074	2.49986	0	0	0	0	5	10732.5	-791.673	16122.3
8058	56	74.7822	77.1031	2.51576	2.48341	0	0	0	0	5	9853.37	1366.35	16636.8
8058	57	77.9305	76.261	2.65399	2.65878	0	0	0	0	5	9643.25	2442	16636.8
8058	58	77.6039	77.2711	2.58911	2.56505	0	0	0	0	5	10137.1	2866.49	16271.5
8058	59	77.6916	75.1997	2.81051	2.82884	0	0	0	0	5	10500.1	2357.88	16122.3
8058	60	74.8983	70.7331	2.66035	2.65318	0	0	0	0	5	10534.6	1.7e-05	16271.5
8058	61	75.9372	76.1701	2.95816	2.93787	0	0	0	0	5	10758.4	-264.103	16122.3
8058	62	76.7571	76.4557	2.72973	2.74065	0	0	0	0	5	9563.61	2143.26	16723.7
8058	63	70.3338	72.2174	2.91713	2.90343	0	0	0	0	5	9985.69	1950.54	16499.1
8058	64	80.4716	84.5809	3.67766	3.63513	0	0	0	0	10	13411.9	3635.66	13514.5
8058	65	90.5466	92.3887	2.44642	2.43008	0	0	0	0	10	13564.9	643.085	13831.9
8058	66	83.7476	91.1522	2.87153	2.87833	0	0	0	0	10	12074.4	4368.73	14521.1
8058	67	89.6266	95.3429	2.64411	2.65611	0	0	0	0	10	14517.9	3195.63	12440.2
8058	68	85.995	93.5672	2.63389	2.7078	0	0	0	0	10	13747.8	2023.87	13514.5
8058	69	84.9786	86.598	2.62507	2.63302	0	0	0	0	10	13174.7	3293.37	13831.9
8058	70	87.256	88.2158	2.54531	2.56772	0	0	0	0	10	11900.9	4305.94	14682.2
8058	71	87.125	82.632	2.81292	2.84484	0	0	0	0	10	14674.4	2953.35	12315.9
8058	72	89.6612	88.556	2.73793	2.74619	0	0	0	0	10	12496.8	3604.22	14372.8
8058	73	88.8746	83.6504	2.68668	2.70723	0	0	0	0	10	13358.6	104.945	14045.5
8058	74	82.4752	82.6835	3.79852	3.83198	0	0	0	0	10	14005.3	2345.37	13194.3
8058	75	81.4389	85.9194	3.51842	3.50706	0	0	0	0	10	14339.4	2110.97	12871
8058	76	89.9454	83.1751	2.73679	2.80066	0	0	0	0	10	13829.8	2315.98	13383.3
8058	77	88.5275	88.0581	2.76663	2.76739	0	0	0	0	10	14734.3	3523.32	12092.4
8058	78	83.8255	88.012	3.18943	3.20487	0	0	0	0	10	12823.7	-655.444	14521.1
8058	79	87.5701	89.3837	2.92282	2.9692	0	0	0	0	10	13890.6	383.676	13514.5
8058	80	73.5578	74.7311	4.11973	4.06868	0	0	0	0	10	11365.6	-1972.12	15578
8058	81	70.6386	69.4371	3.44909	3.48757	0	0	0	0	10	10506.5	4351.95	15697.5
8058	82	73.7422	72.1953	3.57226	3.58576	0	0	0	0	10	12049.7	-1692.69	15089.1
8058	83	68.5636	67.9501	2.90776	2.94765	0	0	0	0	10	11216	4058.13	15279.8
8058	84	69.7938	72.5783	2.89759	2.85528	0	0	0	0	10	11247.7	4642	15089.1
8058	85	68.0352	70.8218	2.68166	2.67436	0	0	0	0	10	11442.1	4139.93	15089.1
8058	86	71.0755	67.2679	2.63638	2.66535	0	0	0	0	10	10303.7	5186.46	15578
8058	87	67.1814	68.8511	2.64606	2.63828	0	0	0	0	10	9455.64	6318.05	15697.5
8058	88	71.8041	69.6091	2.68118	2.67587	0	0	0	0	10	10933.4	4217.49	15440.6
8058	89	71.4352	69.0986	2.81999	2.82579	0	0	0	0	10	11726.6	-2180.09	15279.8
8058	90	71.705	72.5038	3.19007	3.15167	0	0	0	0	10	12532.9	-1760.57	14682.2
8058	91	70.0569	71.0034	2.6069	2.61011	0	0	0	0	10	11153.7	-2218.61	15697.5
8058	92	64.0559	70.6767	2.6221	2.61302	0	0	0	0	10	11546.1	-2003.44	15440.6
8058	93	70.572	69.3011	2.83898	2.87201	0	0	0	0	10	11811.6	-1659.25	15279.8
8058	94	68.7295	70.9434	2.74558	2.74291	0	0	0	0	10	12136.2	-1979.55	14984.4
8058	95	73.8756	70.9501	2.88761	2.90861	0	0	0	0	10	10029.4	5360.82	15697.5
8058	96	70.5141	75.1607	2.39038	2.35837	0	0	0	0	5	12295.2	188.182	14984.4
8058	97	71.2132	67.7412	2.44969	2.44335	0	0	0	0	5	12020.3	3466.78	14806.5
8058	98	76.3454	73.169	2.47165	2.48921	0	0	0	0	5	11530.8	3050.98	15279.8
8058	99	76.0758	79.6721	2.40959	2.41947	0	0	0	0	5	11992.2	2060.67	15089.1
8058	100	71.2428	73.3609	2.44084	2.4336	0	0	0	0	5	12274.8	731.855	14984.4
8058	101	76.5112	75.9136	2.46326	2.46898	0	0	0	0	5	12655.6	-86.3068	14682.2
8058	102	77.119	75.3338	2.4285	2.45004	0	0	0	0	5	11912	-608.844	15279.8
8058	103	76.0273	69.0515	2.42525	2.43716	0	0	0	0	5	11763.2	3112.48	15089.1
8058	104	76.3468	74.7763	2.40087	2.39388	0	0	0	0	5	12070	2350.03	14984.4
8058	105	80.997	76.8678	2.3788	2.37297	0	0	0	0	5	12488.1	744.569	14806.5
8058	106	72.8091	70.8351	2.44794	2.45751	0	0	0	0	5	12159.5	455.32	15089.1
8058	107	70.0259	69.6889	2.45571	2.44872	0	0	0	0	5	12167.7	-82.9793	15089.1
8058	108	75.4019	71.7108	2.42686	2.39759	0	0	0	0	5	12291.5	-355.858	14984.4
8058	109	70.6717	76.0067	2.49658	2.46022	0	0	0	0	5	12508.8	191.452	14806.5
8058	110	74.5763	77.0626	2.48127	2.45967	0	0	0	0	5	11889.3	2589.1	15089.1
8058	111	71.584	70.6152	2.44982	2.44792	0	0	0	0	5	12152.1	-621.116	15089.1
8058	112	58.0236	60.9414	2.61071	2.6003	0	0	0	0	5	12840.2	-87.5654	14521.1
8058	113	68.9021	64.658	2.50767	2.48929	0	0	0	0	5	12639.4	-646.023	14682.2
8058	114	61.6797	59.2082	2.58812	2.57061	0	0	0	0	5	13175.6	2206.42	14045.5
8058	115	59.4141	59.2679	2.53812	2.53228	0	0	0	0	5	12644	3047.92	14372.8
8058	116	61.4385	59.8826	2.58266	2.56752	0	0	0	0	5	12655	2174.56	14521.1
8058	117	66.3572	63.7294	2.44946	2.45365	0	0	0	0	5	12546.4	2732.2	14521.1
8058	118	61.6388	64.3926	2.53198	2.45781	0	0	0	0	5	13157.8	201.387	14232.8
8058	119	61.9379	62.3095	2.51303	2.50561	0	0	0	0	5	12916.8	2514.91	14232.8
8058	120	66.3281	61.7343	2.56652	2.57578	0	0	0	0	5	12766.5	2485.65	14372.8
8058	121	61.9014	63.6531	2.55704	2.54072	0	0	0	0	5	12647.1	473.579	14682.2
8058	122	65.2052	60.1084	2.55926	2.57759	0	0	0	0	5	13078.1	2725.22	14045.5
8058	123	57.7911	58.0447	2.60365	2.59378	0	0	0	0	5	13000.8	-376.391	14372.8
8058	124	62.1405	61.2809	2.57467	2.55349	0	0	0	0	5	13004.7	199.044	14372.8
8058	125	62.8871	61.4893	2.61419	2.5828	0	0	0	0	5	12234.9	3237.29	14682.2
8058	126	59.2017	61.951	2.57271	2.55406	0	0	0	0	5	13344.1	632.617	14045.5
8058	127	59.3112	58.2315	2.58664	2.58054	0	0	0	0	5	12863.9	1918.51	14372.8
8059	0	88.069	92.5533	3.01147	3.07829	0	0	0	0	10	3178.71	18760.9	3696.36
8059	1	82.4786	78.6435	2.73065	2.7638	0	0	0	0	10	3430.87	18623.1	4141.1
8059	2	81.1254	81.0693	2.75342	2.75529	0	0	0	0	10	3222.48	19019.3	1903.16
8059	3	87.5167	84.6479	2.81947	2.82421	0	0	0	0	10	3479.66	18887.9	2622.4
8059	4	89.4256	93.9365	2.85529	2.89177	0	0	0	0	10	2631.42	18788.7	3974.75
8059	5	87.6996	81.6159	3.20407	3.21097	0	0	0	0	10	3169.32	18705.5	3974.75
8059	6	85.0799	79.7651	2.75705	2.77051	0	0	0	0	10	3217.77	18991.5	2170.08
8059	7	87.1948	76.1903	2.63316	2.68905	0	0	0	0	10	2941.72	19014.4	2353.24
8059	8	85.2839	85.5328	3.07491	3.05395	0	0	0	0	10	3462.24	18793.4	3249.89
8059	9	84.1666	88.4383	2.71879	2.72798	0	0	0	0	10	1811.1	18785.5	4423.35
8059	10	79.6128	78.445	3.1028	3.11131	0	0	0	0	10	4862.57	18737.5	1000.63
8059	11	79.6074	86.6876	2.9217	2.87174	0	0	0	0	10	3197.12	18869.6	3075.24
8059	12	90.8624	82.0721	2.93894	2.91899	0	0	0	0	10	2921.7	18884.9	3249.89
8059	13	84.7155	78.8338	2.74997	2.77383	0	0	0	0	10	2357.2	18789.2	4141.1
8059	14	83.36	84.8832	2.79577	2.80561	0	0	0	0	10	3231.23	19070.9	1264.18
8059	15	81.7045	89.7355	2.73729	2.7545	0	0	0	0	10	2936.4	18980	2622.4
8059	16	66.6579	67.5755	3.41492	3.3702	0	0	0	0	10	4328.1	18891.2	357.496
8059	17	62.235	70.0028	2.91106	2.83522	0	0	0	0	10	3236.83	19104	-548.472
8059	18	63.6795	64.133	3.26227	3.25985	0	0	0	0	10	4323.06	18869.3	1000.63
8059	19	68.9044	66.273	3.55952	3.5809	0	0	0	0	10	2962.46	19148.4	548.472
8059	20	66.9679	70.9145	3.14536	3.104	0	0	0	0	10	5936.06	18449.3	357.496
8059	21	71.4959	64.4761	2.83501	2.86177	0	0	0	0	10	4327.1	18886.9	-548.472
8059	22	63.6387	67.0851	2.88355	2.83983	0	0	0	0	10	3233.81	19086.1	1000.63
8059	23	65.9548	64.6286	3.24059	3.26814	0	0	0	0	10	3237.58	19108.4	357.496
8059	24	57.8712	67.3419	2.86469	2.89343	0	0	0	0	10	5403.13	18607.7	-548.472
8059	25	67.0542	63.6035	2.91526	2.92448	0	0	0	0	10	4867.12	18755	-548.472
8059	26	65.48	70.0585	2.88203	2.83006	0	0	0	0	10	3510.54	19055.6	548.472
8059	27	52.3536	56.858	3.0584	3.05652	0	0	0	0	10	5669.49	18528.2	548.472
8059	28	64.7919	68.1526	3.43485	3.41006	0	0	0	0	10	4868.24	18759.3	357.496
8059	29	58.7217	65.8406	2.98791	2.9961	0	0	0	0	10	2135.9	19258.2	-548.472
8059	30	60.4601	60.4567	3.0201	3.03705	0	0	0	0	10	4597.58	18822.9	548.472
8059	31	56.7492	61.1625	3.02853	2.99107	0	0	0	0	10	6198.67	18358	548.472
8059	32	84.6171	75.7783	3.40702	3.39729	0	0	0	0	5	1563.16	19074.6	3075.24
8059	33	72.4854	69.528	3.06294	3.05122	0	0	0	0	5	2654.5	18953.5	3075.24
8059	34	76.8522	74.0315	2.74988	2.72941	0	0	0	0	5	2395.06	19091	2353.24
8059	35	72.411	78.3913	3.11774	3.05771	0	0	0	0	5	1566.59	19116.3	2802.04
8059	36	78.8531	75.0952	2.69661	2.72185	0	0	0	0	5	-2011.19	19135.2	2353.24
8059	37	81.1942	75.7124	2.69218	2.72379	0	0	0	0	5	-1458.8	19150.3	2622.4
8059	38	66.5085	72.196	2.7182	2.7757	0	0	0	0	5	-1179.79	19102.1	3075.24
8059	39	71.3121	75.4391	2.59848	2.60919	0	0	0	0	5	466.681	19132.8	3075.24
8059	40	80.0194	82.105	2.68502	2.72355	0	0	0	0	5	-1731.06	19102.1	2802.04
8059	41	67.2582	79.1051	2.93429	2.9311	0	0	0	0	5	-1182.38	19143.9	2802.04
8059	42	63.3105	69.2742	2.72529	2.78843	0	0	0	0	5	1846.42	19151.8	2353.24
8059	43	76.1637	76.4858	2.81461	2.84044	0	0	0	0	5	2109.7	19021.9	3075.24
8059	44	75.3135	66.769	3.07643	3.1168	0	0	0	0	5	-632.721	19170	2802.04
8059	45	72.2736	76.8989	2.49362	2.49135	0	0	0	0	5	2390.72	19056.4	2622.4
8059	46	70.7814	73.8006	2.69342	2.70335	0	0	0	0	5	-2559.29	19069.7	2353.24
8059	47	72.3223	73.2689	2.90626	2.91492	0	0	0	0	5	-1727.28	19060.4	3075.24
8059	48	69.8487	69.0835	2.4887	2.49425	0	0	0	0	5	1009.49	19001.5	3696.36
8059	49	77.0233	69.9188	2.76994	2.74402	0	0	0	0	5	733.265	18922.3	4141.1
8059	50	65.307	69.8874	2.5248	2.4964	0	0	0	0	5	730.789	18858.4	4423.35
8059	51	72.0605	67.7408	3.05682	3.04845	0	0	0	0	5	2097.55	18912.3	3696.36
8059	52	73.5629	72.2081	2.42589	2.42169	0	0	0	0	5	1006.51	18945.4	3974.75
8059	53	70.0137	66.7802	2.75807	2.784	0	0	0	0	5	2091.36	18856.5	3974.75
8059	54	67.9512	71.1053	2.46387	2.4497	0	0	0	0	5	459.258	18828.5	4584.33
8059	55	73.1107	69.5816	3.51956	3.59339	0	0	0	0	5	-355.438	19057.5	3524.99
8059	56	74.5793	73.135	2.70438	2.68112	0	0	0	0	5	1817.24	18849.1	4141.1
8059	57	67.3671	71.9298	2.75755	2.75596	0	0	0	0	5	-896.101	18915.3	4141.1
8059	58	71.8945	70.7927	2.55272	2.60642	0	0	0	0	5	-627.703	19017.9	3696.36
8059	59	70.562	71.6619	2.98013	2.98231	0	0	0	0	5	1554.16	18964.7	3696.36
8059	60	66.0003	61.0995	2.68228	2.73787	0	0	0	0	5	463.994	19022.6	3696.36
8059	61	65.3718	65.2161	2.77752	2.80841	0	0	0	0	5	1015.34	19111.6	3075.24
8059	62	66.568	64.4081	2.89746	2.8924	0	0	0	0	5	-351.928	18869.3	4423.35
8059	63	63.763	70.3268	2.9812	2.92664	0	0	0	0	5	-625.849	18961.8	3974.75
8059	64	67.2124	69.3011	2.74474	2.72082	0	0	0	0	10	-359.722	19287	-1903.16
8059	65	71.2133	78.6855	2.74244	2.71859	0	0	0	0	10	2677.98	19121.2	-1717.25
8059	66	73.8637	66.966	2.67858	2.76348	0	0	0	0	10	-1742.56	19229	-1717.25
8059	67	70.733	74.3853	2.36394	2.40467	0	0	0	0	10	2401.25	19140.3	-1903.16
8059	68	70.9238	69.4567	2.53684	2.54219	0	0	0	0	10	-912.848	19268.7	-1903.16
8059	69	68.866	74.6532	2.45045	2.43814	0	0	0	0	10	-3113.3	19037.5	-1903.16
8059	70	70.7509	64.6526	2.62403	2.66295	0	0	0	0	10	2680.99	19142.7	-1452.34
8059	71	74.2484	75.9319	2.88897	2.92384	0	0	0	0	10	2949.32	19063.5	-1903.16
8059	72	70.7027	69.9368	2.38706	2.36923	0	0	0	0	10	1024.32	19280.6	-1717.25
8059	73	70.8316	64.1799	2.57304	2.59877	0	0	0	0	10	1576.99	19243.3	-1717.25
8059	74	67.1601	68.4685	2.51435	2.54191	0	0	0	0	10	1299.61	19246.5	-1903.16
8059	75	63.7951	64.7398	2.64608	2.66174	0	0	0	0	10	1851.19	19201.3	-1903.16
8059	76	71.4734	72.2116	2.70897	2.71694	0	0	0	0	10	746.964	19275.9	-1903.16
8059	77	72.5526	76.0592	2.72326	2.69178	0	0	0	0	10	-2562.15	19091	-2170.08
8059	78	71.7965	70.2055	2.89055	2.8498	0	0	0	0	10	-636.926	19297.3	-1717.25
8059	79	72.575	72.9885	2.60038	2.62067	0	0	0	0	10	-2016.39	19184.7	-1903.16
8059	80	86.1643	88.1262	3.76478	3.7908	0	0	0	0	10	-1469.2	19286.9	-1264.18
8059	81	84.7584	84.0212	3.43382	3.44909	0	0	0	0	10	2959.7	19130.6	-1000.63
8059	82	88.1906	88.1358	3.2286	3.2188	0	0	0	0	10	-1744.52	19250.6	-1452.34
8059	83	92.148	89.0926	3.01538	3.05772	0	0	0	0	10	748.996	19328.2	-1264.18
8059	84	83.4685	86.8651	2.76998	2.71991	0	0	0	0	10	-2296.04	19192.7	-1452.34
8059	85	87.0722	83.6643	2.66555	2.65767	0	0	0	0	10	-2845.66	19118.9	-1452.34
8059	86	87.9441	84.5845	2.75813	2.79934	0	0	0	0	10	-2021.86	19236.8	-1264.18
8059	87	83.1582	84.8045	2.98519	2.97625	0	0	0	0	10	-2572.87	19170.9	-1264.18
8059	88	85.7777	84.9764	2.47011	2.47905	0	0	0	0	10	-360.695	19339.4	-1264.18
8059	89	85.7852	85.9115	2.62751	2.67529	0	0	0	0	10	2407.77	19192.3	-1264.18
8059	90	87.4726	87.9176	2.64035	2.65143	0	0	0	0	10	1578.76	19264.9	-1452.34
8059	91	85.5303	87.9957	2.91361	2.8917	0	0	0	0	10	3507.26	19037.8	-1000.63
8059	92	88.608	84.5203	2.65831	2.67365	0	0	0	0	10	-915.323	19321.1	-1264.18
8059	93	87.6353	85.8284	2.93378	2.93954	0	0	0	0	10	2957.34	19115.3	-1264.18
8059	94	81.6727	84.3476	2.89397	2.89453	0	0	0	0	10	-637.643	19319	-1452.34
8059	95	84.1546	85.5517	3.08772	3.06242	0	0	0	0	10	4593.29	18805.3	-1000.63
8059	96	74.9403	79.3931	2.50215	2.47758	0	0	0	0	5	-2291.38	19153.8	1903.16
8059	97	76.6748	73.4755	2.39577	2.4248	0	0	0	0	5	1852.87	19218.7	1717.25
8059	98	76.5496	83.543	2.65098	2.68385	0	0	0	0	5	-1461.45	19185	2353.24
8059	99	79.9528	80.4105	2.48848	2.471	0	0	0	0	5	-636.349	19279.8	1903.16
8059	100	74.4032	75.9207	2.37246	2.36737	0	0	0	0	5	1575.56	19225.9	1903.16
8059	101	75.2908	70.3539	2.5105	2.52187	0	0	0	0	5	-360.45	19326.2	1452.34
8059	102	74.1999	74.6105	2.74736	2.7651	0	0	0	0	5	-358.793	19237.3	2353.24
8059	103	81.1622	76.2164	2.47988	2.5268	0	0	0	0	5	2126.44	19172.8	1903.16
8059	104	75.0994	79.1392	2.46447	2.45172	0	0	0	0	5	-913.671	19286.2	1717.25
8059	105	68.473	70.5292	2.59663	2.60182	0	0	0	0	5	747.641	19293.3	1717.25
8059	106	76.5894	75.3887	2.54329	2.58762	0	0	0	0	5	2123.33	19144.8	2170.08
8059	107	69.2279	73.4442	2.52737	2.51652	0	0	0	0	5	-1738.44	19183.5	2170.08
8059	108	72.96	73.9042	2.44128	2.43186	0	0	0	0	5	2951.99	19080.8	1717.25
8059	109	72.345	71.1731	2.5493	2.57561	0	0	0	0	5	-3116.11	19054.7	1717.25
8059	110	74.133	77.8603	2.4021	2.38992	0	0	0	0	5	-2288.03	19125.8	2170.08
8059	111	73.6681	80.5044	2.44988	2.41838	0	0	0	0	5	1573.26	19197.8	2170.08
8059	112	72.3958	72.6515	2.35587	2.3777	0	0	0	0	5	1579.84	19278.1	1264.18
8059	113	75.5106	74.4783	2.24584	2.23564	0	0	0	0	5	-2297.61	19205.8	1264.18
8059	114	79.0561	77.7046	2.16676	2.20525	0	0	0	0	5	-639.185	19365.7	-548.472
8059	115	71.8579	73.183	2.53287	2.60262	0	0	0	0	5	1028.19	19353.4	357.496
8059	116	73.682	75.3629	2.31509	2.32991	0	0	0	0	5	2132.21	19224.9	1264.18
8059	117	73.5567	75.6865	2.49876	2.47245	0	0	0	0	5	-1745.72	19263.8	1264.18
8059	118	74.7124	75.7956	2.47326	2.49509	0	0	0	0	5	-1194.45	19339.4	-548.472
8059	119	73.5619	74.0611	2.19089	2.15615	0	0	0	0	5	-917.126	19359	-357.496
8059	120	68.9339	76.236	2.26931	2.25805	0	0	0	0	5	1305.4	19332.2	548.472
8059	121	74.2557	75.5852	2.30584	2.25669	0	0	0	0	5	-3119.62	19076.1	1452.34
8059	122	74.7539	74.1126	2.22059	2.2221	0	0	0	0	5	472.474	19370.5	-548.472
8059	123	72.6909	74.2106	2.32897	2.34388	0	0	0	0	5	2411.94	19225.5	548.472
8059	124	72.2091	71.2208	2.25757	2.27319	0	0	0	0	5	1859.44	19286.8	548.472
8059	125	76.7914	72.111	2.25261	2.28295	0	0	0	0	5	748.483	19315	1452.34
8059	126	73.8217	69.8706	2.34837	2.35799	0	0	0	0	5	1027.95	19349	-548.472
8059	127	67.6766	71.9451	2.38648	2.36428	0	0	0	0	5	2136.4	19262.6	357.496
8060	0	76.2096	82.0694	2.54233	2.53022	0	0	0	0	10	6981.08	-5818	17121.8
8060	1	76.7534	70.4728	2.85133	2.86988	0	0	0	0	10	6817.97	-5341.54	17341.4
8060	2	82.1155	77.2828	2.99071	2.97894	0	0	0	0	10	10352.6	1.7e-05	16387.9
8060	3	74.9581	80.694	2.79329	2.80671	0	0	0	0	10	9563.61	-2143.26	16723.7
8060	4	66.8111	73.4371	2.8601	2.85632	0	0	0	0	10	7034.07	-5510.8	17201.5
8060	5	72.0553	70.075	2.51734	2.57424	0	0	0	0	10	7353.97	-5076.04	17201.5
8060	6	69.077	78.4901	2.76972	2.74737	0	0	0	0	10	9863.08	-2497.67	16499.1
8060	7	80.2028	74.8507	2.65459	2.67037	0	0	0	0	10	9643.25	-2442	16636.8
8060	8	80.4433	75.2306	2.88187	2.89467	0	0	0	0	10	7631.46	-4934.11	17121.8
8060	9	71.0599	68.1698	2.60166	2.60547	0	0	0	0	10	6124.41	-6124.41	17341.4
8060	10	72.499	78.457	2.6134	2.63994	0	0	0	0	10	7134.86	-7750.53	16271.5
8060	11	74.282	77.135	2.53219	2.53529	0	0	0	0	10	6834.09	-6648.3	16877.1
8060	12	74.4761	72.6393	3.00995	2.99147	0	0	0	0	10	6228.9	-6617.06	17121.8
8060	13	77.6513	69.0787	2.78973	2.83088	0	0	0	0	10	7128.05	-4920.13	17341.4
8060	14	75.8183	80.8212	2.68639	2.70886	0	0	0	0	10	10211.4	-1703.98	16387.9
8060	15	72.2915	75.7213	2.56546	2.6002	0	0	0	0	10	7025.06	-6834.09	16723.7
8060	16	55.9335	62.1861	3.10893	3.13441	0	0	0	0	10	10746.2	-2413.13	15951.1
8060	17	60.7267	57.8019	3.44156	3.45813	0	0	0	0	10	11139.8	-547.265	15853.8
8060	18	69.5263	64.0007	3.28137	3.2307	0	0	0	0	10	7550.99	-7345.71	16271.5
8060	19	57.2437	63.6717	3.33548	3.33828	0	0	0	0	10	7420.57	-7794.07	16122.3
8060	20	61.1395	62.0211	3.30448	3.30461	0	0	0	0	10	11010.5	270.292	15951.1
8060	21	69.0604	67.6965	3.09584	3.07326	0	0	0	0	10	11032.5	-1636.52	15853.8
8060	22	70.2555	60.3072	2.73469	2.71976	0	0	0	0	10	10279.6	-2303.71	16271.5
8060	23	64.5639	67.6758	3.08537	3.08856	0	0	0	0	10	10500.1	-2357.88	16122.3
8060	24	63.2577	63.1358	3.27048	3.24105	0	0	0	0	10	7976.7	-7594.45	15951.1
8060	25	58.7678	58.3004	3.32357	3.29529	0	0	0	0	10	11010.5	-270.292	15951.1
8060	26	59.9722	64.9209	3.01397	2.95168	0	0	0	0	10	10603.2	-1839.83	16122.3
8060	27	64.5325	61.6842	3.02638	3.03403	0	0	0	0	10	7794.07	-7420.57	16122.3
8060	28	60.2878	55.5473	3.33918	3.33911	0	0	0	0	10	7594.45	-7976.7	15951.1
8060	29	58.4632	57.1028	3.59579	3.58667	0	0	0	0	10	7886.55	-7886.55	15853.8
8060	30	55.3869	55.4091	3.62051	3.62177	0	0	0	0	10	10390.9	-1733.93	16271.5
8060	31	57.533	59.3547	3.36877	3.37016	0	0	0	0	10	10758.4	264.103	16122.3
8060	32	67.5909	75.9039	3.2788	3.23913	0	0	0	0	5	10029.4	-5360.82	15697.5
8060	33	68.1408	70.6069	3.15764	3.17728	0	0	0	0	5	10040.5	-3873.05	16122.3
8060	34	80.2152	74.7454	3.342	3.3226	0	0	0	0	5	10713.3	-4748.88	15440.6
8060	35	74.2311	80.143	3.12205	3.17904	0	0	0	0	5	8790.83	-7214.45	15697.5
8060	36	78.317	77.2309	3.23277	3.2839	0	0	0	0	5	11294.2	-3125.52	15440.6
8060	37	75.9129	66.063	3.02351	3.07183	0	0	0	0	5	9431.19	-6642.2	15578
8060	38	73.3552	63.1509	3.16119	3.20535	0	0	0	0	5	8958.39	-6643.99	15853.8
8060	39	67.5205	71.9513	3.03931	3.04314	0	0	0	0	5	10501.3	-3757.42	15853.8
8060	40	71.1138	69.1108	3.15447	3.1595	0	0	0	0	5	9455.64	-6318.05	15697.5
8060	41	71.4255	70.8222	3.04216	3.06984	0	0	0	0	5	11117.6	-3076.65	15578
8060	42	74.3089	68.6355	3.31221	3.30805	0	0	0	0	5	9581	-6747.7	15440.6
8060	43	64.1066	67.5869	2.97435	2.9745	0	0	0	0	5	10068.9	-4463.24	15951.1
8060	44	65.0198	65.3568	3.42896	3.41158	0	0	0	0	5	9134.24	-6774.41	15697.5
8060	45	73.8638	66.8192	3.02799	3.041	0	0	0	0	5	10303.7	-5186.46	15578
8060	46	69.9717	70.6032	3.2085	3.17297	0	0	0	0	5	10467.4	-5268.84	15440.6
8060	47	70.8846	70.8345	3.0048	3.01604	0	0	0	0	5	9273.6	-6196.42	15853.8
