GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8171	22	64.7254	68.5402	2.48276	2.47283	0	0	0	0	0	0	0	0
8171	23	74.8887	67.378	4.5388	4.64682	0	0	0	0	0	0	0	0
8171	24	68.5445	64.9202	2.45005	2.45498	0	0	0	0	0	0	0	0
8171	25	64.2541	66.9045	4.48216	4.5514	0	0	0	0	0	0	0	0
8171	26	70.8547	66.9888	2.54959	2.56073	0	0	0	0	0	0	0	0
8171	27	71.9216	67.392	4.3689	4.46028	0	0	0	0	0	0	0	0
8171	28	71.9869	73.125	2.37698	2.34904	0	0	0	0	0	0	0	0
8171	29	66.8597	69.1665	4.873	4.94485	0	0	0	0	0	0	0	0
8171	30	70.2368	72.2169	2.46775	2.44672	0	0	0	0	0	0	0	0
8171	31	65.7965	73.0859	4.28853	4.32948	0	0	0	0	0	0	0	0
8171	32	63.5918	67.9467	2.71134	2.7139	0	0	0	0	0	0	0	0
8171	33	64.4757	68.6554	2.50781	2.47825	0	0	0	0	0	0	0	0
8171	34	65.0182	66.0813	2.56605	2.57913	0	0	0	0	0	0	0	0
8171	35	66.8473	69.5007	2.7243	2.71726	0	0	0	0	0	0	0	0
8171	36	65.6309	64.5953	2.48766	2.50184	0	0	0	0	0	0	0	0
8171	37	64.4057	73.3621	2.47424	2.43621	0	0	0	0	0	0	0	0
8171	38	67.2997	69.8118	2.58139	2.61896	0	0	0	0	0	0	0	0
8171	39	64.1375	65.7178	2.4361	2.46102	0	0	0	0	0	0	0	0
8171	40	63.3094	68.9752	2.53838	2.50324	0	0	0	0	0	0	0	0
8171	41	64.3428	64.2813	2.46015	2.47895	0	0	0	0	0	0	0	0
8171	42	65.1732	66.5565	2.64585	2.63395	0	0	0	0	0	0	0	0
8171	43	59.6928	60.5521	2.53855	2.56289	0	0	0	0	0	0	0	0
8171	44	66.8887	68.2854	2.60409	2.66087	0	0	0	0	0	0	0	0
8171	45	60.9731	63.2362	2.40978	2.42839	0	0	0	0	0	0	0	0
8171	46	63.8891	63.7621	2.46244	2.48199	0	0	0	0	0	0	0	0
8171	47	58.6664	62.018	2.39775	2.40145	0	0	0	0	0	0	0	0
8171	48	57.0512	65.2121	2.52306	2.51951	0	0	0	0	0	0	0	0
8171	49	55.2318	60.7352	3.82641	3.83377	0	0	0	0	0	0	0	0
8171	50	64.3669	61.9619	2.47209	2.4874	0	0	0	0	0	0	0	0
8171	51	57.9018	57.4012	3.79031	3.81125	0	0	0	0	0	0	0	0
8171	52	57.6515	65.7462	2.39434	2.38815	0	0	0	0	0	0	0	0
8171	53	69.8565	68.2294	3.87122	3.85664	0	0	0	0	0	0	0	0
8171	54	56.5158	59.4589	2.51795	2.52716	0	0	0	0	0	0	0	0
8171	55	63.3809	68.0398	3.72501	3.74104	0	0	0	0	0	0	0	0
8171	56	54.8385	51.9101	2.53623	2.51645	0	0	0	0	0	0	0	0
8171	57	54.557	55.2753	3.83573	3.80829	0	0	0	0	0	0	0	0
8171	58	57.0247	57.1494	2.45952	2.46023	0	0	0	0	0	0	0	0
8171	59	57.9879	53.1986	3.66425	3.68262	0	0	0	0	0	0	0	0
8171	60	61.8006	66.7035	2.58658	2.61658	0	0	0	0	0	0	0	0
8171	61	56.9196	62.6309	3.83515	3.78629	0	0	0	0	0	0	0	0
8171	62	61.7941	61.3472	2.9496	2.97601	0	0	0	0	0	0	0	0
8171	63	59.8938	59.3302	3.74653	3.78298	0	0	0	0	0	0	0	0
8171	64	86.7408	83.9613	2.60444	2.66205	0	0	0	0	0	0	0	0
8171	65	80.5109	75.3359	2.18471	2.17066	0	0	0	0	0	0	0	0
8171	66	83.4581	80.4873	2.12174	2.14171	0	0	0	0	0	0	0	0
8171	67	80.8176	80.6504	2.18274	2.16971	0	0	0	0	0	0	0	0
8171	68	81.6586	85.4609	2.56536	2.50544	0	0	0	0	0	0	0	0
8171	69	79.5826	80.5386	2.28214	2.30554	0	0	0	0	0	0	0	0
8171	70	84.9421	85.847	2.32489	2.29532	0	0	0	0	0	0	0	0
8171	71	85.26	86.9215	2.22696	2.23473	0	0	0	0	0	0	0	0
8171	72	82.0099	82.4415	2.18979	2.19074	0	0	0	0	0	0	0	0
8171	73	81.9383	79.714	2.32266	2.32093	0	0	0	0	0	0	0	0
8171	74	79.7051	82.0369	2.20525	2.20432	0	0	0	0	0	0	0	0
8171	75	85.3904	81.8249	2.24785	2.28474	0	0	0	0	0	0	0	0
8171	76	81.5314	86.0029	2.26666	2.17079	0	0	0	0	0	0	0	0
8171	77	83.1268	80.8743	2.9524	2.96105	0	0	0	0	0	0	0	0
8171	78	82.8316	74.1774	2.47385	2.48106	0	0	0	0	0	0	0	0
8171	79	84.3931	80.6836	2.44615	2.5024	0	0	0	0	0	0	0	0
8171	80	60.7203	64.8128	4.23837	4.26162	0	0	0	0	0	0	0	0
8171	81	65.6801	70.8328	4.24402	4.21608	0	0	0	0	0	0	0	0
8171	82	69.8027	69.0262	3.60833	3.60802	0	0	0	0	0	0	0	0
8171	83	68.604	68.9948	3.2752	3.26945	0	0	0	0	0	0	0	0
8171	84	63.9321	65.0998	2.9295	2.9528	0	0	0	0	0	0	0	0
8171	85	66.4469	70.8025	3.09071	3.01695	0	0	0	0	0	0	0	0
8171	86	65.8167	64.0963	3.10049	3.09918	0	0	0	0	0	0	0	0
8171	87	70.3748	72.119	2.72938	2.77378	0	0	0	0	0	0	0	0
8171	88	67.8044	68.195	3.22835	3.24136	0	0	0	0	0	0	0	0
8171	89	65.8337	69.5338	3.34063	3.31496	0	0	0	0	0	0	0	0
8171	90	68.8952	64.1638	3.82522	3.88435	0	0	0	0	0	0	0	0
8171	91	63.7013	67.339	2.80565	2.81885	0	0	0	0	0	0	0	0
8171	92	64.843	67.0682	2.97121	2.95556	0	0	0	0	0	0	0	0
8171	93	64.0864	66.0502	3.35941	3.40141	0	0	0	0	0	0	0	0
8171	94	66.5089	70.8954	4.3616	4.31447	0	0	0	0	0	0	0	0
8171	95	66.6322	67.9895	3.06725	3.08221	0	0	0	0	0	0	0	0
8171	96	70.5693	63.5216	2.53273	2.56353	0	0	0	0	0	0	0	0
8171	97	57.8733	62.4013	2.56302	2.55564	0	0	0	0	0	0	0	0
8171	98	67.5501	68.6565	2.57299	2.57663	0	0	0	0	0	0	0	0
8171	99	63.2137	62.038	2.60076	2.60992	0	0	0	0	0	0	0	0
8171	100	61.9158	66.8298	2.61234	2.58234	0	0	0	0	0	0	0	0
8171	101	64.5215	65.0676	2.60596	2.59708	0	0	0	0	0	0	0	0
8171	102	61.3881	65.0908	2.5491	2.53364	0	0	0	0	0	0	0	0
8171	103	64.3533	68.4465	2.6233	2.61234	0	0	0	0	0	0	0	0
8171	104	60.4376	64.3308	2.60974	2.57625	0	0	0	0	0	0	0	0
8171	105	65.5902	63.6017	2.57659	2.58744	0	0	0	0	0	0	0	0
8171	106	64.8456	64.7732	2.68285	2.69714	0	0	0	0	0	0	0	0
8171	107	60.6103	62.0814	2.61558	2.6127	0	0	0	0	0	0	0	0
8171	108	64.8029	60.3636	2.63238	2.64383	0	0	0	0	0	0	0	0
8171	109	63.6372	67.6582	2.67122	2.66689	0	0	0	0	0	0	0	0
8171	110	58.3832	60.7743	2.67355	2.65128	0	0	0	0	0	0	0	0
8171	111	66.5822	65.6285	2.57802	2.5884	0	0	0	0	0	0	0	0
8171	112	61.2377	61.9709	2.29443	2.30157	0	0	0	0	0	0	0	0
8171	113	58.689	61.1843	2.3042	2.30543	0	0	0	0	0	0	0	0
8171	114	60.4838	60.4777	2.24549	2.25	0	0	0	0	0	0	0	0
8171	115	62.3316	64.5419	2.18504	2.17269	0	0	0	0	0	0	0	0
8171	116	69.0498	61.8863	2.24763	2.31185	0	0	0	0	0	0	0	0
8171	117	59.0628	66.1653	2.17591	2.15551	0	0	0	0	0	0	0	0
8171	118	67.9427	68.726	2.20309	2.1978	0	0	0	0	0	0	0	0
8171	119	63.8477	64.9748	2.19415	2.21932	0	0	0	0	0	0	0	0
8171	120	58.9395	56.4007	2.28975	2.30252	0	0	0	0	0	0	0	0
8171	121	62.2766	63.413	2.17878	2.19468	0	0	0	0	0	0	0	0
8171	122	64.1974	65.8336	2.16081	2.1847	0	0	0	0	0	0	0	0
8171	123	58.9143	64.469	3.15003	3.10118	0	0	0	0	0	0	0	0
8171	124	64.4615	64.2697	2.18208	2.20339	0	0	0	0	0	0	0	0
8171	125	64.5334	64.4888	2.24561	2.26837	0	0	0	0	0	0	0	0
8171	126	64.9549	64.4266	2.18842	2.1824	0	0	0	0	0	0	0	0
8171	127	62.3538	63.7427	2.23054	2.24642	0	0	0	0	0	0	0	0
8107	0	70.8308	78.629	2.42801	2.40559	0	0	0	0	0	0	0	0
8107	1	59.8148	69.7093	2.37512	2.37883	0	0	0	0	0	0	0	0
8107	2	66.6014	67.7436	2.40384	2.39523	0	0	0	0	0	0	0	0
8107	3	71.141	68.4938	2.42979	2.43147	0	0	0	0	0	0	0	0
8107	4	78.6115	72.7736	2.93692	2.90167	0	0	0	0	0	0	0	0
8107	5	78.1334	70.8973	2.4092	2.4332	0	0	0	0	0	0	0	0
8107	6	73.5032	72.0623	2.35683	2.35802	0	0	0	0	0	0	0	0
8107	7	69.3415	71.8251	2.33842	2.3436	0	0	0	0	0	0	0	0
8107	8	74.7026	70.7746	2.41317	2.397	0	0	0	0	0	0	0	0
8107	9	67.1691	69.0205	3.06314	3.06692	0	0	0	0	0	0	0	0
8107	10	62.7744	62.4148	2.373	2.37453	0	0	0	0	0	0	0	0
8107	11	67.1405	69.2041	2.41621	2.42753	0	0	0	0	0	0	0	0
8107	12	67.2828	68.7321	2.4194	2.4	0	0	0	0	0	0	0	0
8107	13	70.6294	69.7877	2.43111	2.43478	0	0	0	0	0	0	0	0
8107	14	68.4455	70.2411	2.33162	2.35363	0	0	0	0	0	0	0	0
8107	15	71.2857	65.9166	2.375	2.37805	0	0	0	0	0	0	0	0
8107	16	73.6055	83.6199	2.49034	2.44762	0	0	0	0	0	0	0	0
8107	17	66.2777	73.675	2.68533	2.67222	0	0	0	0	0	0	0	0
8107	18	75.3268	76.6956	2.54942	2.56137	0	0	0	0	0	0	0	0
8107	19	81.8972	80.9721	2.47315	2.46053	0	0	0	0	0	0	0	0
8107	20	77.0461	75.8334	2.45891	2.47767	0	0	0	0	0	0	0	0
8107	21	80.1907	89.1987	2.73816	2.8352	0	0	0	0	0	0	0	0
8107	22	82.2353	80.375	2.41266	2.38919	0	0	0	0	0	0	0	0
8107	23	75.2051	74.5064	14.8346	14.856	0	0	0	0	0	0	0	0
8107	24	78.49	74.1086	2.40288	2.42478	0	0	0	0	0	0	0	0
8107	25	69.5891	73.77	2.41916	2.42509	0	0	0	0	0	0	0	0
8107	26	73.96	74.3392	2.38935	2.36896	0	0	0	0	0	0	0	0
8107	27	73.8708	74.8104	2.46343	2.472	0	0	0	0	0	0	0	0
8107	28	80.9728	77.8032	2.48521	2.48315	0	0	0	0	0	0	0	0
8107	29	75.7718	71.7435	2.49198	2.46867	0	0	0	0	0	0	0	0
8107	30	75.8584	75.8408	2.40884	2.42536	0	0	0	0	0	0	0	0
8107	31	75.6609	77.2504	2.45136	2.42533	0	0	0	0	0	0	0	0
8107	32	63.6846	61.6973	2.79296	2.79646	0	0	0	0	0	0	0	0
8107	33	56.6911	59.3555	2.65859	2.65053	0	0	0	0	0	0	0	0
8107	34	63.4374	56.1288	2.65874	2.66635	0	0	0	0	0	0	0	0
8107	35	60.813	58.3355	2.66955	2.7263	0	0	0	0	0	0	0	0
8107	36	61.7039	56.5125	2.72835	2.74537	0	0	0	0	0	0	0	0
8107	37	59.2194	59.3809	2.75137	2.73679	0	0	0	0	0	0	0	0
8107	38	62.3542	60.3205	2.7581	2.73477	0	0	0	0	0	0	0	0
8107	39	57.4727	60.4349	2.49891	2.49664	0	0	0	0	0	0	0	0
8107	40	59.7457	63.8881	2.57229	2.54817	0	0	0	0	0	0	0	0
8107	41	61.4131	55.7845	2.57836	2.56959	0	0	0	0	0	0	0	0
8107	42	50.954	62.103	2.68067	2.59923	0	0	0	0	0	0	0	0
8107	43	54.3424	62.8549	2.51667	2.48594	0	0	0	0	0	0	0	0
8107	44	62.3815	62.0016	2.72867	2.71127	0	0	0	0	0	0	0	0
8107	45	60.0693	61.888	2.61059	2.55419	0	0	0	0	0	0	0	0
8107	46	59.9131	57.5052	2.72793	2.71233	0	0	0	0	0	0	0	0
8107	47	55.4731	59.3895	2.50418	2.52194	0	0	0	0	0	0	0	0
8107	48	70.861	76.9432	2.57205	2.62952	0	0	0	0	0	0	0	0
8107	49	66.9066	74.7111	2.50912	2.49572	0	0	0	0	0	0	0	0
8107	50	67.6813	71.0303	2.58826	2.56204	0	0	0	0	0	0	0	0
8107	51	70.5878	67.0031	2.52532	2.58113	0	0	0	0	0	0	0	0
8107	52	66.6838	66.7957	2.5701	2.57767	0	0	0	0	0	0	0	0
8107	53	67.6635	66.4999	2.55898	2.58402	0	0	0	0	0	0	0	0
8107	54	69.6091	70.5186	2.53407	2.5509	0	0	0	0	0	0	0	0
8107	55	63.812	71.8747	2.8477	2.80683	0	0	0	0	0	0	0	0
8107	56	69.3892	66.7918	2.47329	2.53824	0	0	0	0	0	0	0	0
8107	57	65.2177	67.0972	2.52838	2.54159	0	0	0	0	0	0	0	0
8107	58	70.2472	67.8535	2.62645	2.67502	0	0	0	0	0	0	0	0
8107	59	68.926	66.9702	2.74259	2.74721	0	0	0	0	0	0	0	0
8107	60	66.3309	65.9634	2.75248	2.75742	0	0	0	0	0	0	0	0
8107	61	66.6178	68.9078	2.85125	2.87209	0	0	0	0	0	0	0	0
8107	62	67.3898	69.9374	2.7641	2.75947	0	0	0	0	0	0	0	0
8107	63	69.8529	73.0192	2.94258	2.94111	0	0	0	0	0	0	0	0
8107	64	66.4882	69.4305	2.29867	2.27911	0	0	0	0	0	0	0	0
8107	65	70.2253	69.5959	2.36814	2.32648	0	0	0	0	0	0	0	0
8107	66	74.1842	74.9605	2.31393	2.25474	0	0	0	0	0	0	0	0
8107	67	73.8774	73.8124	2.40335	2.37117	0	0	0	0	0	0	0	0
8107	68	66.8335	68.9521	2.69288	2.71318	0	0	0	0	0	0	0	0
8107	69	71.2337	70.1886	2.32202	2.31925	0	0	0	0	0	0	0	0
8107	70	74.6473	71.7618	2.41855	2.39843	0	0	0	0	0	0	0	0
8107	71	69.5808	73.2338	2.55659	2.51059	0	0	0	0	0	0	0	0
8107	72	76.8194	72.6313	2.37345	2.39138	0	0	0	0	0	0	0	0
8107	73	75.1606	73.6906	2.33846	2.34495	0	0	0	0	0	0	0	0
8107	74	69.4488	65.8428	2.56654	2.52319	0	0	0	0	0	0	0	0
8107	75	70.5459	74.9859	2.52686	2.48435	0	0	0	0	0	0	0	0
8107	76	72.5261	68.3082	2.42327	2.43018	0	0	0	0	0	0	0	0
8107	77	69.6449	69.2396	2.52857	2.49029	0	0	0	0	0	0	0	0
8107	78	71.2998	74.6774	2.46902	2.44068	0	0	0	0	0	0	0	0
8107	79	69.8618	71.1527	2.6719	2.66055	0	0	0	0	0	0	0	0
8107	80	67.0129	66.8255	3.98172	3.9684	0	0	0	0	0	0	0	0
8107	81	62.9865	60.5136	3.09353	3.10447	0	0	0	0	0	0	0	0
8107	82	67.0073	66.222	3.16604	3.17928	0	0	0	0	0	0	0	0
8107	83	67.3219	65.7824	2.61259	2.61574	0	0	0	0	0	0	0	0
8107	84	59.5185	63.1246	2.82101	2.7829	0	0	0	0	0	0	0	0
8107	85	63.4421	65.2389	2.61044	2.56295	0	0	0	0	0	0	0	0
8107	86	63.4454	61.2414	2.5165	2.55023	0	0	0	0	0	0	0	0
8107	87	61.6148	56.7313	2.43078	2.43212	0	0	0	0	0	0	0	0
8107	88	60.329	64.1034	2.45387	2.40977	0	0	0	0	0	0	0	0
8107	89	64.1479	63.5511	2.4847	2.47399	0	0	0	0	0	0	0	0
8107	90	60.9104	62.1523	2.45823	2.44691	0	0	0	0	0	0	0	0
8107	91	58.5746	62.0983	2.50579	2.48977	0	0	0	0	0	0	0	0
8107	92	63.1416	62.6975	2.52528	2.5205	0	0	0	0	0	0	0	0
8107	93	60.8716	63.8602	2.54534	2.52324	0	0	0	0	0	0	0	0
8107	94	61.6425	62.4711	2.58431	2.57625	0	0	0	0	0	0	0	0
8107	95	62.43	62.4207	2.68148	2.67639	0	0	0	0	0	0	0	0
8107	96	66.3482	69.5431	2.34034	2.35547	0	0	0	0	0	0	0	0
8107	97	71.2056	74.9524	2.40357	2.42008	0	0	0	0	0	0	0	0
8107	98	71.1636	65.7727	2.38575	2.4218	0	0	0	0	0	0	0	0
8107	99	68.8268	66.9421	2.54759	2.5645	0	0	0	0	0	0	0	0
8107	100	71.331	72.8853	2.51538	2.51389	0	0	0	0	0	0	0	0
8107	101	65.1349	67.7413	2.50995	2.51667	0	0	0	0	0	0	0	0
8107	102	63.9457	64.4588	2.48179	2.49855	0	0	0	0	0	0	0	0
8107	103	69.6563	67.3577	2.50646	2.51202	0	0	0	0	0	0	0	0
8107	104	70.1954	68.9957	2.46057	2.47192	0	0	0	0	0	0	0	0
8107	105	64.6783	64.0856	2.43724	2.47665	0	0	0	0	0	0	0	0
8107	106	61.1879	67.6407	2.69099	2.68842	0	0	0	0	0	0	0	0
8107	107	60.7964	62.0672	2.39046	2.39191	0	0	0	0	0	0	0	0
8107	108	68.0476	70.0438	2.43577	2.41514	0	0	0	0	0	0	0	0
8107	109	66.5706	67.7584	2.48262	2.47965	0	0	0	0	0	0	0	0
8107	110	70.2988	71.295	2.41049	2.40242	0	0	0	0	0	0	0	0
8107	111	63.9375	66.0648	2.42242	2.43821	0	0	0	0	0	0	0	0
8107	112	83.8536	78.1801	2.21581	2.27698	0	0	0	0	0	0	0	0
8107	113	77.4877	82.2738	2.60462	2.5447	0	0	0	0	0	0	0	0
8107	114	77.7678	80.2506	2.2628	2.25992	0	0	0	0	0	0	0	0
8107	115	75.0261	73.0785	2.36869	2.37167	0	0	0	0	0	0	0	0
8107	116	80.9077	81.883	2.29093	2.30422	0	0	0	0	0	0	0	0
8107	117	72.8862	79.0134	2.34436	2.3042	0	0	0	0	0	0	0	0
8107	118	78.1116	78.3121	2.27522	2.27561	0	0	0	0	0	0	0	0
8107	119	77.5788	76.6668	2.29747	2.28331	0	0	0	0	0	0	0	0
8107	120	76.5271	76.5983	2.36651	2.38344	0	0	0	0	0	0	0	0
8107	121	72.224	77.9733	2.33528	2.28758	0	0	0	0	0	0	0	0
8107	122	76.2724	77.0029	2.3992	2.39014	0	0	0	0	0	0	0	0
8107	123	75.3181	73.8611	2.27047	2.23375	0	0	0	0	0	0	0	0
8107	124	78.4997	74.8177	2.40419	2.42857	0	0	0	0	0	0	0	0
8107	125	74.8995	73.7359	2.31356	2.28854	0	0	0	0	0	0	0	0
8107	126	77.822	73.3063	2.27906	2.27484	0	0	0	0	0	0	0	0
8107	127	73.2082	77.0959	2.3227	2.30127	0	0	0	0	0	0	0	0
8086	0	67.1044	68.3634	2.33249	2.34664	0	0	0	0	0	0	0	0
8086	1	70.2087	69.7978	2.89726	2.91615	0	0	0	0	0	0	0	0
8086	2	77.8776	68.9672	2.37154	2.38527	0	0	0	0	0	0	0	0
8086	3	71.5517	76.1047	2.61474	2.59574	0	0	0	0	0	0	0	0
8086	4	75.1975	67.9113	2.21819	2.26746	0	0	0	0	0	0	0	0
8086	5	72.0663	73.4277	2.52054	2.5041	0	0	0	0	0	0	0	0
8086	6	66.4039	70.9528	2.24703	2.24748	0	0	0	0	0	0	0	0
8086	7	72.2649	77.3963	2.27977	2.31957	0	0	0	0	0	0	0	0
8086	8	71.5799	71.139	2.40092	2.40333	0	0	0	0	0	0	0	0
8086	9	67.4457	69.7024	2.4189	2.39697	0	0	0	0	0	0	0	0
8086	10	68.0209	65.7313	2.31568	2.3441	0	0	0	0	0	0	0	0
8086	11	70.6207	70.2086	2.64575	2.67716	0	0	0	0	0	0	0	0
8086	12	68.4116	68.6202	2.39897	2.36114	0	0	0	0	0	0	0	0
8086	13	73.5636	68.5476	2.97468	3.01971	0	0	0	0	0	0	0	0
8086	14	71.3999	73.1028	2.62503	2.59908	0	0	0	0	0	0	0	0
8086	15	69.6129	66.7916	2.31676	2.34229	0	0	0	0	0	0	0	0
8086	16	77.1063	79.4403	2.65702	2.69589	0	0	0	0	0	0	0	0
8086	17	87.1343	80.1224	2.6385	2.68625	0	0	0	0	0	0	0	0
8086	18	81.8165	71.8793	2.50325	2.51738	0	0	0	0	0	0	0	0
8086	19	82.7969	78.4869	2.72348	2.73591	0	0	0	0	0	0	0	0
8086	20	82.3002	82.0259	2.64926	2.71177	0	0	0	0	0	0	0	0
8086	21	82.3553	86.1256	2.75032	2.74945	0	0	0	0	0	0	0	0
8086	22	74.407	75.6045	2.3958	2.40187	0	0	0	0	0	0	0	0
8086	23	81.6543	84.2053	2.60357	2.62551	0	0	0	0	0	0	0	0
8086	24	78.1768	78.9053	2.65675	2.67627	0	0	0	0	0	0	0	0
8086	25	74.8916	71.4268	2.46677	2.48162	0	0	0	0	0	0	0	0
8086	26	76.8636	80.3607	2.58628	2.60813	0	0	0	0	0	0	0	0
8086	27	75.3633	74.122	2.50804	2.49293	0	0	0	0	0	0	0	0
8086	28	71.984	74.2963	2.68407	2.72104	0	0	0	0	0	0	0	0
8086	29	77.9224	87.7642	2.71941	2.77902	0	0	0	0	0	0	0	0
8086	30	75.9055	69.763	2.50206	2.52172	0	0	0	0	0	0	0	0
8086	31	75.3056	74.2041	2.66539	2.65298	0	0	0	0	0	0	0	0
8086	32	71.2338	70.8686	2.67733	2.64016	0	0	0	0	0	0	0	0
8086	33	75.7716	62.4529	2.68008	2.69326	0	0	0	0	0	0	0	0
8086	34	71.6618	68.896	2.60945	2.59632	0	0	0	0	0	0	0	0
8086	35	69.7413	70.6463	2.52038	2.51252	0	0	0	0	0	0	0	0
8086	36	79.5251	80.9611	2.69897	2.66527	0	0	0	0	0	0	0	0
8086	37	73.879	77.4636	2.49701	2.47443	0	0	0	0	0	0	0	0
8086	38	72.965	67.5302	2.52215	2.49798	0	0	0	0	0	0	0	0
8086	39	66.9961	66.888	2.371	2.36393	0	0	0	0	0	0	0	0
8086	40	68.9735	72.3929	2.46976	2.45442	0	0	0	0	0	0	0	0
8086	41	65.157	72.7364	2.595	2.53141	0	0	0	0	0	0	0	0
8086	42	76.8795	70.4309	2.80658	2.77566	0	0	0	0	0	0	0	0
8086	43	63.3172	76.1425	2.49393	2.43663	0	0	0	0	0	0	0	0
8086	44	71.9943	65.3491	2.85582	2.87062	0	0	0	0	0	0	0	0
8086	45	66.4744	67.058	2.36748	2.38111	0	0	0	0	0	0	0	0
8086	46	68.0684	71.0724	2.46155	2.45203	0	0	0	0	0	0	0	0
8086	47	71.0785	67.3977	2.34899	2.37128	0	0	0	0	0	0	0	0
8086	48	68.6384	75.0832	2.32686	2.38176	0	0	0	0	0	0	0	0
8086	49	61.7151	64.6184	2.48863	2.46893	0	0	0	0	0	0	0	0
8086	50	58.618	67.4484	2.4976	2.45394	0	0	0	0	0	0	0	0
8086	51	58.8145	63.2537	2.51737	2.52198	0	0	0	0	0	0	0	0
8086	52	63.2349	68.5649	2.45647	2.39802	0	0	0	0	0	0	0	0
8086	53	71.6822	69.4279	3.25342	3.22713	0	0	0	0	0	0	0	0
8086	54	64.5525	55.5184	2.27763	2.28898	0	0	0	0	0	0	0	0
8086	55	62.7823	66.1267	2.46564	2.41838	0	0	0	0	0	0	0	0
8086	56	63.7694	66.4566	2.42126	2.40456	0	0	0	0	0	0	0	0
8086	57	66.4359	61.4664	2.47338	2.50088	0	0	0	0	0	0	0	0
8086	58	63.7614	61.3934	2.42104	2.41764	0	0	0	0	0	0	0	0
8086	59	64.867	65.266	2.62873	2.64281	0	0	0	0	0	0	0	0
8086	60	61.526	64.4012	2.56553	2.55172	0	0	0	0	0	0	0	0
8086	61	65.6683	65.886	2.59656	2.61616	0	0	0	0	0	0	0	0
8086	62	63.0541	64.8472	2.80944	2.81317	0	0	0	0	0	0	0	0
8086	63	56.8129	58.0828	2.69615	2.66462	0	0	0	0	0	0	0	0
8086	64	81.1987	82.5636	2.76071	2.75549	0	0	0	0	0	0	0	0
8086	65	77.6793	77.0983	2.52556	2.5371	0	0	0	0	0	0	0	0
8086	66	85.4217	81.9496	2.45827	2.51585	0	0	0	0	0	0	0	0
8086	67	75.9025	77.8299	2.54916	2.54401	0	0	0	0	0	0	0	0
8086	68	81.9271	80.4607	2.47308	2.47738	0	0	0	0	0	0	0	0
8086	69	80.3368	80.5203	2.55071	2.54417	0	0	0	0	0	0	0	0
8086	70	80.5764	77.9442	2.48888	2.49004	0	0	0	0	0	0	0	0
8086	71	78.2212	78.035	3.90025	3.88904	0	0	0	0	0	0	0	0
8086	72	84.3431	80.0349	2.46443	2.5375	0	0	0	0	0	0	0	0
8086	73	80.2789	83.9085	2.59959	2.51303	0	0	0	0	0	0	0	0
8086	74	79.4559	76.1529	2.59265	2.59301	0	0	0	0	0	0	0	0
8086	75	79.9184	79.6721	2.76849	2.78149	0	0	0	0	0	0	0	0
8086	76	77.1326	79.9752	2.73571	2.7306	0	0	0	0	0	0	0	0
8086	77	79.9221	83.6558	3.80695	3.71971	0	0	0	0	0	0	0	0
8086	78	79.1217	79.6863	2.78524	2.7893	0	0	0	0	0	0	0	0
8086	79	76.718	78.0504	2.82119	2.81928	0	0	0	0	0	0	0	0
8086	80	61.5167	62.3256	4.19415	4.17796	0	0	0	0	0	0	0	0
8086	81	63.6122	65.5055	3.57032	3.53522	0	0	0	0	0	0	0	0
8086	82	66.4322	66.2093	3.66724	3.63327	0	0	0	0	0	0	0	0
8086	83	67.5671	65.7526	2.85629	2.90843	0	0	0	0	0	0	0	0
8086	84	63.8339	68.1416	3.31666	3.29562	0	0	0	0	0	0	0	0
8086	85	65.0575	68.2855	2.91089	2.86362	0	0	0	0	0	0	0	0
8086	86	61.6922	66.7802	2.63182	2.62852	0	0	0	0	0	0	0	0
8086	87	61.9598	62.1247	2.61218	2.57327	0	0	0	0	0	0	0	0
8086	88	72.1352	69.6088	2.70639	2.6904	0	0	0	0	0	0	0	0
8086	89	64.711	64.9202	2.77856	2.82342	0	0	0	0	0	0	0	0
8086	90	64.0842	64.8067	2.85359	2.89422	0	0	0	0	0	0	0	0
8086	91	62.9061	68.3257	3.03899	3.01154	0	0	0	0	0	0	0	0
8086	92	66.3197	65.4738	3.0358	3.08194	0	0	0	0	0	0	0	0
8086	93	65.0557	65.3214	3.31156	3.31591	0	0	0	0	0	0	0	0
8086	94	63.2716	67.3082	3.55888	3.54262	0	0	0	0	0	0	0	0
8086	95	67.2526	65.7088	3.52569	3.5436	0	0	0	0	0	0	0	0
8086	96	63.0517	60.7214	2.06134	2.05324	0	0	0	0	0	0	0	0
8086	97	71.8824	65.8161	2.07196	2.08701	0	0	0	0	0	0	0	0
8086	98	73.8361	69.9756	2.05405	2.05327	0	0	0	0	0	0	0	0
8086	99	73.6545	69.9251	2.08399	2.10479	0	0	0	0	0	0	0	0
8086	100	68.2289	71.3616	2.12275	2.09379	0	0	0	0	0	0	0	0
8086	101	66.3117	65.2929	2.32363	2.33134	0	0	0	0	0	0	0	0
8086	102	73.0698	69.5833	2.05007	2.05151	0	0	0	0	0	0	0	0
8086	103	71.3948	70.3302	2.0376	2.05623	0	0	0	0	0	0	0	0
8086	104	69.0606	64.9336	2.0642	2.07302	0	0	0	0	0	0	0	0
8086	105	68.0062	72.673	2.06296	2.05669	0	0	0	0	0	0	0	0
