GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8223	82	0	0	0	0	75.4563	79.5929	1.42563	1.37186	0	0	0	0
8223	83	0	0	0	0	80.8904	80.6572	1.26298	1.25719	0	0	0	0
8223	84	0	0	0	0	78.7827	76.7804	1.42158	1.33214	0	0	0	0
8223	85	0	0	0	0	81.3333	79.9596	1.33122	1.34939	0	0	0	0
8223	86	0	0	0	0	75.5403	74.32	1.3901	1.41158	0	0	0	0
8223	87	0	0	0	0	73.824	71.2708	1.41071	1.40335	0	0	0	0
8223	88	0	0	0	0	75.837	79.7985	1.37821	1.3478	0	0	0	0
8223	89	0	0	0	0	78.711	73.1276	1.39667	1.3323	0	0	0	0
8223	90	0	0	0	0	78.7235	77.0188	1.41872	1.34978	0	0	0	0
8223	91	0	0	0	0	75.2607	73.1739	1.42191	1.36085	0	0	0	0
8223	92	0	0	0	0	76.1554	75.6809	1.36851	1.38932	0	0	0	0
8223	93	0	0	0	0	76.6914	67.2112	1.34303	1.40837	0	0	0	0
8223	94	0	0	0	0	77.5588	76.3672	1.36811	1.32404	0	0	0	0
8223	95	0	0	0	0	74.8381	73.8946	1.41083	1.38876	0	0	0	0
8223	96	0	0	0	0	69.4997	71.7993	1.31644	1.31123	0	0	0	0
8223	97	0	0	0	0	71.9492	73.5861	1.28533	1.29591	0	0	0	0
8223	98	0	0	0	0	73.1343	67.9815	1.28292	1.32314	0	0	0	0
8223	99	0	0	0	0	73.1764	70.8383	1.26997	1.3766	0	0	0	0
8223	100	0	0	0	0	67.8387	69.6974	1.3201	1.34076	0	0	0	0
8223	101	0	0	0	0	63.331	76.3009	1.33664	1.21982	0	0	0	0
8223	102	0	0	0	0	67.6367	74.9809	1.32383	1.32932	0	0	0	0
8223	103	0	0	0	0	69.792	69.8461	1.34112	1.35443	0	0	0	0
8223	104	0	0	0	0	67.6495	70.489	1.33931	1.3857	0	0	0	0
8223	105	0	0	0	0	70.4077	70.8246	1.36278	1.37865	0	0	0	0
8223	106	0	0	0	0	70.6192	72.6522	1.38074	1.26522	0	0	0	0
8223	107	0	0	0	0	62.868	67.0695	1.38479	1.37904	0	0	0	0
8223	108	0	0	0	0	68.2597	68.7735	1.2776	1.27057	0	0	0	0
8223	109	0	0	0	0	72.5335	75.5518	1.2988	1.33205	0	0	0	0
8223	110	0	0	0	0	71.8894	70.8067	1.31091	1.3795	0	0	0	0
8223	111	0	0	0	0	72.8363	69.2837	1.27617	1.3241	0	0	0	0
8223	112	0	0	0	0	59.7232	56.3886	1.27179	1.26965	0	0	0	0
8223	113	0	0	0	0	61.7599	65.6668	1.31277	1.28761	0	0	0	0
8223	114	0	0	0	0	65.3465	66.5491	1.24684	1.32315	0	0	0	0
8223	115	0	0	0	0	61.8629	56.546	1.31417	1.24438	0	0	0	0
8223	116	0	0	0	0	63.9586	65.53	1.25162	1.24736	0	0	0	0
8223	117	0	0	0	0	64.7701	60.0248	1.24018	1.28948	0	0	0	0
8223	118	0	0	0	0	66.9544	64.3045	1.3024	1.25922	0	0	0	0
8223	119	0	0	0	0	66.178	64.4404	1.30019	1.21225	0	0	0	0
8223	120	0	0	0	0	64.6037	64.1644	1.22977	1.24039	0	0	0	0
8223	121	0	0	0	0	63.5671	61.328	1.31285	1.31159	0	0	0	0
8223	122	0	0	0	0	60.4508	61.4244	1.26686	1.28872	0	0	0	0
8223	123	0	0	0	0	60.3455	65.0728	1.24681	1.2148	0	0	0	0
8223	124	0	0	0	0	65.4897	62.4977	1.28986	1.34627	0	0	0	0
8223	125	0	0	0	0	61.6432	63.2688	1.31827	1.33236	0	0	0	0
8223	126	0	0	0	0	63.8271	59.2331	1.27433	1.32181	0	0	0	0
8223	127	0	0	0	0	66.0401	59.7689	1.28555	1.29655	0	0	0	0
8207	0	0	0	0	0	65.909	61.428	1.30926	1.26777	0	0	0	0
8207	1	0	0	0	0	59.7355	59.8514	1.27449	1.27796	0	0	0	0
8207	2	0	0	0	0	65.7683	62.372	1.29526	1.35699	0	0	0	0
8207	3	0	0	0	0	71.8778	69.0065	1.24495	1.20751	0	0	0	0
8207	4	0	0	0	0	74.2771	66.3662	1.33666	1.30786	0	0	0	0
8207	5	0	0	0	0	70.3801	66.4934	1.31953	1.32433	0	0	0	0
8207	6	0	0	0	0	73.0328	72.5818	1.24727	1.23835	0	0	0	0
8207	7	0	0	0	0	63.3214	61.4671	1.31914	1.29339	0	0	0	0
8207	8	0	0	0	0	63.4909	66.4204	1.30794	1.32217	0	0	0	0
8207	9	0	0	0	0	69.149	59.4279	1.22267	1.31569	0	0	0	0
8207	10	0	0	0	0	63.323	64.462	1.32665	1.22348	0	0	0	0
8207	11	0	0	0	0	61.8056	62.1953	1.31167	1.3387	0	0	0	0
8207	12	0	0	0	0	68.1528	63.5885	1.24739	1.30613	0	0	0	0
8207	13	0	0	0	0	68.9	71.9817	1.22247	1.27377	0	0	0	0
8207	14	0	0	0	0	62.8787	63.1315	1.32313	1.31213	0	0	0	0
8207	15	0	0	0	0	63.2833	69.2713	1.32208	1.25479	0	0	0	0
8207	16	0	0	0	0	81.2054	91.5317	1.24184	1.28234	0	0	0	0
8207	17	0	0	0	0	91.226	88.2987	1.31904	1.22328	0	0	0	0
8207	18	0	0	0	0	93.5514	84.9771	1.27893	1.22153	0	0	0	0
8207	19	0	0	0	0	80.9489	78.1243	1.26186	1.33144	0	0	0	0
8207	20	0	0	0	0	84.9999	88.2603	1.20026	1.22362	0	0	0	0
8207	21	0	0	0	0	80.9592	86.7998	1.26444	1.27175	0	0	0	0
8207	22	0	0	0	0	85.978	81.4187	1.25977	1.26749	0	0	0	0
8207	23	0	0	0	0	83.7239	89.5831	1.30166	1.29948	0	0	0	0
8207	24	0	0	0	0	87.3956	82.4553	1.23827	1.35151	0	0	0	0
8207	25	0	0	0	0	87.2407	81.8234	1.25994	1.32269	0	0	0	0
8207	26	0	0	0	0	87.03	90.2896	1.26078	1.3475	0	0	0	0
8207	27	0	0	0	0	90.5788	86.2229	1.34966	1.27222	0	0	0	0
8207	28	0	0	0	0	85.9995	85.4482	1.24924	1.22125	0	0	0	0
8207	29	0	0	0	0	88.4258	86.0369	1.22961	1.26582	0	0	0	0
8207	30	0	0	0	0	85.2105	83.5499	1.21276	1.30951	0	0	0	0
8207	31	0	0	0	0	80.7712	81.2872	1.25397	1.28212	0	0	0	0
8207	32	0	0	0	0	74.9206	69.4208	1.46241	1.41496	0	0	0	0
8207	33	0	0	0	0	80.0084	81.0125	1.38766	1.36035	0	0	0	0
8207	34	0	0	0	0	78.4265	80.6577	1.44934	1.37952	0	0	0	0
8207	35	0	0	0	0	82.1442	74.5342	1.45309	1.45148	0	0	0	0
8207	36	0	0	0	0	83.9846	79.8172	1.41009	1.39929	0	0	0	0
8207	37	0	0	0	0	83.8002	86.8294	1.39171	1.40093	0	0	0	0
8207	38	0	0	0	0	77.468	72.6657	1.41516	1.38779	0	0	0	0
8207	39	0	0	0	0	77.341	79.2536	1.4419	1.43587	0	0	0	0
8207	40	0	0	0	0	89.4387	76.6689	1.44769	1.38441	0	0	0	0
8207	41	0	0	0	0	75.2068	81.2728	1.45929	1.40531	0	0	0	0
8207	42	0	0	0	0	80.6453	73.044	1.40327	1.40128	0	0	0	0
8207	43	0	0	0	0	78.8474	80.5902	1.46006	1.37792	0	0	0	0
8207	44	0	0	0	0	85.6032	74.9446	1.36832	1.46858	0	0	0	0
8207	45	0	0	0	0	78.9462	73.8984	1.45454	1.44138	0	0	0	0
8207	46	0	0	0	0	77.6531	73.1779	1.43978	1.41032	0	0	0	0
8207	47	0	0	0	0	84.0011	76.1749	1.39264	1.40552	0	0	0	0
8207	48	0	0	0	0	71.5703	61.3205	1.23297	1.22715	0	0	0	0
8207	49	0	0	0	0	70.5944	68.3564	1.29354	1.16595	0	0	0	0
8207	50	0	0	0	0	64.8439	71.4768	1.19687	1.24511	0	0	0	0
8207	51	0	0	0	0	67.198	67.7861	1.29349	1.24554	0	0	0	0
8207	52	0	0	0	0	71.8104	72.2696	1.23959	1.189	0	0	0	0
8207	53	0	0	0	0	68.7808	69.2031	1.18742	1.21698	0	0	0	0
8207	54	0	0	0	0	70.9339	71.4452	1.30767	1.25776	0	0	0	0
8207	55	0	0	0	0	72.2036	62.7417	1.18883	1.30609	0	0	0	0
8207	56	0	0	0	0	67.9704	66.9802	1.21874	1.29874	0	0	0	0
8207	57	0	0	0	0	72.159	68.9521	1.21166	1.20706	0	0	0	0
8207	58	0	0	0	0	68.6999	66.4766	1.199	1.29743	0	0	0	0
8207	59	0	0	0	0	64.2451	67.2147	1.22246	1.29604	0	0	0	0
8207	60	0	0	0	0	69.7828	71.8318	1.27878	1.22289	0	0	0	0
8207	61	0	0	0	0	69.1784	66.7531	1.20673	1.29436	0	0	0	0
8207	62	0	0	0	0	66.8554	63.9739	1.29415	1.22929	0	0	0	0
8207	63	0	0	0	0	70.6633	67.8106	1.30052	1.24832	0	0	0	0
8207	64	0	0	0	0	78.7715	79.349	1.34934	1.31304	0	0	0	0
8207	65	0	0	0	0	78.3725	84.8222	1.33591	1.17813	0	0	0	0
8207	66	0	0	0	0	88.8093	84.4731	1.24692	1.24019	0	0	0	0
8207	67	0	0	0	0	78.6418	83.9922	1.32378	1.2525	0	0	0	0
8207	68	0	0	0	0	78.6645	82.2765	1.32384	1.31485	0	0	0	0
8207	69	0	0	0	0	77.8739	84.3281	1.29757	1.21988	0	0	0	0
8207	70	0	0	0	0	88.0307	80.8218	1.21186	1.21202	0	0	0	0
8207	71	0	0	0	0	79.9053	77.9793	1.28159	1.29105	0	0	0	0
8207	72	0	0	0	0	78.3626	81.5203	1.32336	1.26088	0	0	0	0
8207	73	0	0	0	0	85.3197	82.163	1.17358	1.31967	0	0	0	0
8207	74	0	0	0	0	76.602	81.2332	1.23137	1.25794	0	0	0	0
8207	75	0	0	0	0	81.1494	77.8573	1.22887	1.29962	0	0	0	0
8207	76	0	0	0	0	80.3285	78.6795	1.22696	1.33989	0	0	0	0
8207	77	0	0	0	0	86.7579	82.0804	1.25799	1.30644	0	0	0	0
8207	78	0	0	0	0	82.6631	83.1154	1.32587	1.33913	0	0	0	0
8207	79	0	0	0	0	77.9027	83.2358	1.30756	1.32394	0	0	0	0
8207	80	0	0	0	0	75.7523	81.4243	1.45392	1.43508	0	0	0	0
8207	81	0	0	0	0	82.2428	79.3375	1.45109	1.42855	0	0	0	0
8207	82	0	0	0	0	79.0124	78.0773	1.47068	1.44988	0	0	0	0
8207	83	0	0	0	0	80.5684	84.3907	1.35731	1.33265	0	0	0	0
8207	84	0	0	0	0	82.2111	80.2485	1.47889	1.40178	0	0	0	0
8207	85	0	0	0	0	80.2137	79.1478	1.37483	1.43789	0	0	0	0
8207	86	0	0	0	0	81.5385	79.7627	1.40114	1.41745	0	0	0	0
8207	87	0	0	0	0	86.017	87.1892	1.3712	1.35965	0	0	0	0
8207	88	0	0	0	0	84.5286	80.2285	1.35321	1.38849	0	0	0	0
8207	89	0	0	0	0	89.0879	87.7427	1.36569	1.32382	0	0	0	0
8207	90	0	0	0	0	88.652	80.8814	1.40734	1.42689	0	0	0	0
8207	91	0	0	0	0	83.6089	83.235	1.42394	1.44249	0	0	0	0
8207	92	0	0	0	0	81.9871	78.7646	1.44753	1.45032	0	0	0	0
8207	93	0	0	0	0	84.5023	83.299	1.34015	1.42077	0	0	0	0
8207	94	0	0	0	0	79.1064	82.9295	1.55312	1.55904	0	0	0	0
8207	95	0	0	0	0	88.3726	86.4086	1.3416	1.35672	0	0	0	0
8207	96	0	0	0	0	79.283	72.0267	1.20833	1.2474	0	0	0	0
8207	97	0	0	0	0	70.9562	77.5926	1.25957	1.31898	0	0	0	0
8207	98	0	0	0	0	83.5714	80.2588	1.19218	1.22541	0	0	0	0
8207	99	0	0	0	0	76.4015	80.0452	1.25371	1.23578	0	0	0	0
8207	100	0	0	0	0	74.2988	75.0748	1.30392	1.25935	0	0	0	0
8207	101	0	0	0	0	76.6773	76.7148	1.28357	1.29088	0	0	0	0
8207	102	0	0	0	0	78.6988	77.5864	1.27406	1.3484	0	0	0	0
8207	103	0	0	0	0	73.334	73.926	1.33137	1.33426	0	0	0	0
8207	104	0	0	0	0	67.8817	75.8628	1.2313	1.24487	0	0	0	0
8207	105	0	0	0	0	78.513	75.9614	1.28296	1.26123	0	0	0	0
8207	106	0	0	0	0	73.7413	83.6466	1.34909	1.1779	0	0	0	0
8207	107	0	0	0	0	75.4047	77.5365	1.22138	1.33273	0	0	0	0
8207	108	0	0	0	0	72.144	75.1838	1.2517	1.27292	0	0	0	0
8207	109	0	0	0	0	76.0629	76.015	1.23689	1.2479	0	0	0	0
8207	110	0	0	0	0	76.6573	78.1887	1.27659	1.30975	0	0	0	0
8207	111	0	0	0	0	74.7233	77.6768	1.31058	1.33619	0	0	0	0
8207	112	0	0	0	0	69.0684	66.8984	1.28381	1.23978	0	0	0	0
8207	113	0	0	0	0	68.4974	71.5974	1.25436	1.19785	0	0	0	0
8207	114	0	0	0	0	68.4281	71.1917	1.21828	1.20292	0	0	0	0
8207	115	0	0	0	0	66.1757	68.3111	1.30391	1.20927	0	0	0	0
8207	116	0	0	0	0	69.6783	66.9187	1.29896	1.24393	0	0	0	0
8207	117	0	0	0	0	70.0351	71.7214	1.30251	1.18687	0	0	0	0
8207	118	0	0	0	0	65.7715	64.1867	1.32934	1.2272	0	0	0	0
8207	119	0	0	0	0	66.5957	71.5166	1.28182	1.19437	0	0	0	0
8207	120	0	0	0	0	65.792	68.0199	1.3006	1.20756	0	0	0	0
8207	121	0	0	0	0	67.4855	68.0372	1.22262	1.23794	0	0	0	0
8207	122	0	0	0	0	65.7804	62.4003	1.31686	1.28682	0	0	0	0
8207	123	0	0	0	0	69.5477	67.21	1.32221	1.24966	0	0	0	0
8207	124	0	0	0	0	71.3905	69.2266	1.17877	1.29726	0	0	0	0
8207	125	0	0	0	0	71.3293	74.5522	1.20153	1.25699	0	0	0	0
8207	126	0	0	0	0	70.1798	68.5822	1.28516	1.25571	0	0	0	0
8207	127	0	0	0	0	69.6285	68.9197	1.30061	1.27807	0	0	0	0
8167	0	0	0	0	0	66.1318	66.5706	1.23986	1.20632	0	0	0	0
8167	1	0	0	0	0	60.4355	62.5764	1.18723	1.23095	0	0	0	0
8167	2	0	0	0	0	65.8795	63.3609	1.28641	1.20459	0	0	0	0
8167	3	0	0	0	0	62.7958	63.9508	1.21047	1.16498	0	0	0	0
8167	4	0	0	0	0	65.2558	62.995	1.25424	1.19726	0	0	0	0
8167	5	0	0	0	0	63.6975	61.8559	1.17375	1.28471	0	0	0	0
8167	6	0	0	0	0	64.9468	60.448	1.23902	1.20485	0	0	0	0
8167	7	0	0	0	0	63.1479	66.3903	1.18264	1.23256	0	0	0	0
8167	8	0	0	0	0	64.6837	64.4932	1.24306	1.19762	0	0	0	0
8167	9	0	0	0	0	61.8521	62.5231	1.28908	1.24744	0	0	0	0
8167	10	0	0	0	0	62.2356	64.1597	1.27362	1.18514	0	0	0	0
8167	11	0	0	0	0	64.6538	67.2088	1.23858	1.16718	0	0	0	0
8167	12	0	0	0	0	67.0552	70.1213	1.14849	1.22122	0	0	0	0
8167	13	0	0	0	0	61.7806	65.2222	1.29089	1.26131	0	0	0	0
8167	14	0	0	0	0	62.928	63.1605	1.21409	1.18511	0	0	0	0
8167	15	0	0	0	0	64.5343	68.7051	1.22443	1.17691	0	0	0	0
8167	16	0	0	0	0	62.6699	65.3252	1.24332	1.29384	0	0	0	0
8167	17	0	0	0	0	67.9324	67.5672	1.19113	1.20175	0	0	0	0
8167	18	0	0	0	0	66.0333	67.1473	1.29621	1.21679	0	0	0	0
8167	19	0	0	0	0	67.8288	69.9352	1.20356	1.29374	0	0	0	0
8167	20	0	0	0	0	65.312	59.9295	1.27651	1.1937	0	0	0	0
8167	21	0	0	0	0	66.9551	71.1531	1.22248	1.17848	0	0	0	0
8167	22	0	0	0	0	69.2932	64.1344	1.27754	1.20772	0	0	0	0
8167	23	0	0	0	0	70.1277	64.3805	1.27333	1.21866	0	0	0	0
8167	24	0	0	0	0	66.2713	71.1706	1.27867	1.1872	0	0	0	0
8167	25	0	0	0	0	76.0431	66.3535	1.19362	1.28594	0	0	0	0
8167	26	0	0	0	0	72.6247	70.5114	1.20759	1.25084	0	0	0	0
8167	27	0	0	0	0	66.1902	70.2319	1.29653	1.28535	0	0	0	0
8167	28	0	0	0	0	72.4094	67.462	1.20865	1.22167	0	0	0	0
8167	29	0	0	0	0	68.5361	64.6294	1.24292	1.25742	0	0	0	0
8167	30	0	0	0	0	72.7036	67.788	1.20286	1.19193	0	0	0	0
8167	31	0	0	0	0	70.9275	69.1296	1.21249	1.25866	0	0	0	0
8167	32	0	0	0	0	75.9406	83.202	1.28447	1.28495	0	0	0	0
8167	33	0	0	0	0	81.4977	78.4237	1.37294	1.34068	0	0	0	0
8167	34	0	0	0	0	84.5002	88.3207	1.2433	1.30382	0	0	0	0
8167	35	0	0	0	0	83.3381	81.5171	1.26124	1.37219	0	0	0	0
8167	36	0	0	0	0	80.8022	80.0829	1.34764	1.27885	0	0	0	0
8167	37	0	0	0	0	81.4412	80.8625	1.37087	1.3516	0	0	0	0
8167	38	0	0	0	0	81.9551	86.2779	1.36433	1.2573	0	0	0	0
8167	39	0	0	0	0	84.7859	86.0051	1.24573	1.26222	0	0	0	0
8167	40	0	0	0	0	80.5862	77.6578	1.31274	1.3547	0	0	0	0
8167	41	0	0	0	0	76.7618	79.8213	1.32947	1.29808	0	0	0	0
8167	42	0	0	0	0	91.7989	81.4593	1.30654	1.38337	0	0	0	0
8167	43	0	0	0	0	82.0828	86.1061	1.37948	1.26629	0	0	0	0
8167	44	0	0	0	0	79.9745	80.8074	1.29911	1.34553	0	0	0	0
8167	45	0	0	0	0	81.0549	78.2125	1.35248	1.35923	0	0	0	0
8167	46	0	0	0	0	79.4537	81.5447	1.28244	1.3612	0	0	0	0
8167	47	0	0	0	0	82.6777	76.865	1.3166	1.32812	0	0	0	0
8167	48	0	0	0	0	77.1919	80.3665	1.37281	1.31461	0	0	0	0
8167	49	0	0	0	0	84.4566	83.2649	1.24959	1.31666	0	0	0	0
8167	50	0	0	0	0	77.1407	83.584	1.35815	1.29596	0	0	0	0
8167	51	0	0	0	0	75.1586	87.4956	1.3054	1.27709	0	0	0	0
8167	52	0	0	0	0	79.0054	80.7544	1.34546	1.35876	0	0	0	0
8167	53	0	0	0	0	80.2664	84.5761	1.30677	1.2795	0	0	0	0
8167	54	0	0	0	0	78.1487	78.6276	1.38218	1.34598	0	0	0	0
8167	55	0	0	0	0	79.5789	73.8099	1.28864	1.38428	0	0	0	0
8167	56	0	0	0	0	82.2213	74.8957	1.39297	1.34212	0	0	0	0
8167	57	0	0	0	0	82.4321	77.0503	1.37994	1.38899	0	0	0	0
8167	58	0	0	0	0	80.8692	86.5435	1.3396	1.31413	0	0	0	0
8167	59	0	0	0	0	80.9718	80.1768	1.37439	1.29314	0	0	0	0
8167	60	0	0	0	0	80.1722	79.3599	1.3074	1.30467	0	0	0	0
8167	61	0	0	0	0	76.1685	77.8838	1.3318	1.38095	0	0	0	0
8167	62	0	0	0	0	81.4186	82.9743	1.41241	1.34322	0	0	0	0
8167	63	0	0	0	0	87.2008	82.3777	1.3013	1.38153	0	0	0	0
8167	64	0	0	0	0	70.3818	63.5976	1.30227	1.23491	0	0	0	0
8167	65	0	0	0	0	70.9084	65.7638	1.28974	1.36727	0	0	0	0
8167	66	0	0	0	0	65.5972	70.3338	1.35748	1.31893	0	0	0	0
8167	67	0	0	0	0	73.3382	68.7669	1.3059	1.31062	0	0	0	0
8167	68	0	0	0	0	68.6176	69.0383	1.276	1.29791	0	0	0	0
8167	69	0	0	0	0	68.4235	68.4066	1.27789	1.27556	0	0	0	0
8167	70	0	0	0	0	68.4266	69.492	1.28951	1.36204	0	0	0	0
8167	71	0	0	0	0	66.7751	66.3881	1.29316	1.33385	0	0	0	0
8167	72	0	0	0	0	62.9483	68.2994	1.29783	1.28209	0	0	0	0
8167	73	0	0	0	0	66.7441	63.2875	1.31863	1.2788	0	0	0	0
8167	74	0	0	0	0	68.738	68.6822	1.31231	1.30054	0	0	0	0
8167	75	0	0	0	0	69.9488	70.1855	1.3314	1.32745	0	0	0	0
8167	76	0	0	0	0	63.5757	66.3192	1.25883	1.34663	0	0	0	0
8167	77	0	0	0	0	65.8941	68.696	1.3519	1.29546	0	0	0	0
8167	78	0	0	0	0	68.0166	63.3968	1.25023	1.27829	0	0	0	0
8167	79	0	0	0	0	72.4648	70.4935	1.26853	1.31207	0	0	0	0
8167	80	0	0	0	0	79.6442	76.6523	1.31246	1.36977	0	0	0	0
8167	81	0	0	0	0	81.917	75.3017	1.34671	1.26983	0	0	0	0
8167	82	0	0	0	0	73.1523	71.2981	1.3652	1.31323	0	0	0	0
8167	83	0	0	0	0	75.7165	73.6963	1.26589	1.34845	0	0	0	0
8167	84	0	0	0	0	84.1733	79.9654	1.24381	1.2747	0	0	0	0
8167	85	0	0	0	0	76.7292	71.7474	1.29798	1.27297	0	0	0	0
8167	86	0	0	0	0	81.5578	73.3916	1.36394	1.35606	0	0	0	0
8167	87	0	0	0	0	82.8809	80.2542	1.28943	1.27087	0	0	0	0
8167	88	0	0	0	0	77.9089	79.0037	1.36932	1.29341	0	0	0	0
8167	89	0	0	0	0	80.6068	80.1686	1.29243	1.25959	0	0	0	0
8167	90	0	0	0	0	79.104	81.2458	1.29835	1.36755	0	0	0	0
8167	91	0	0	0	0	74.7652	76.4108	1.31788	1.29841	0	0	0	0
8167	92	0	0	0	0	80.6178	79.6891	1.31701	1.28411	0	0	0	0
8167	93	0	0	0	0	80.4209	78.9332	1.28521	1.29709	0	0	0	0
8167	94	0	0	0	0	77.3334	74.0152	1.36001	1.36123	0	0	0	0
8167	95	0	0	0	0	74.8332	75.0109	1.31158	1.28688	0	0	0	0
8167	96	0	0	0	0	79.1074	75.7697	1.19731	1.19199	0	0	0	0
8167	97	0	0	0	0	78.5024	80.8528	1.25892	1.24511	0	0	0	0
8167	98	0	0	0	0	76.6007	79.9756	1.22583	1.18217	0	0	0	0
8167	99	0	0	0	0	80.2411	77.8359	1.20037	1.28436	0	0	0	0
8167	100	0	0	0	0	81.4107	82.5435	1.25855	1.21654	0	0	0	0
8167	101	0	0	0	0	86.3324	79.5979	1.20482	1.20699	0	0	0	0
8167	102	0	0	0	0	78.9734	78.0409	1.22511	1.291	0	0	0	0
8167	103	0	0	0	0	76.9164	76.0596	1.24695	1.1867	0	0	0	0
8167	104	0	0	0	0	79.3255	80.0101	1.19188	1.18072	0	0	0	0
8167	105	0	0	0	0	78.7218	77.5304	1.25723	1.30489	0	0	0	0
8167	106	0	0	0	0	82.6744	81.0526	1.22123	1.25611	0	0	0	0
8167	107	0	0	0	0	78.6248	82.4956	1.27481	1.26775	0	0	0	0
8167	108	0	0	0	0	80.63	78.4125	1.23218	1.28119	0	0	0	0
8167	109	0	0	0	0	86.7464	84.6124	1.18421	1.16731	0	0	0	0
8167	110	0	0	0	0	83.15	80.686	1.2065	1.2612	0	0	0	0
8167	111	0	0	0	0	83.0901	80.3701	1.21753	1.24506	0	0	0	0
8167	112	0	0	0	0	68.5363	68.6097	1.22771	1.22695	0	0	0	0
8167	113	0	0	0	0	66.6039	68.7333	1.2431	1.23895	0	0	0	0
8167	114	0	0	0	0	68.5567	70.7294	1.23326	1.2193	0	0	0	0
8167	115	0	0	0	0	71.4733	72.6571	1.17671	1.21761	0	0	0	0
8167	116	0	0	0	0	69.8297	70.6766	1.28921	1.23449	0	0	0	0
8167	117	0	0	0	0	67.2605	69.3601	1.19946	1.27736	0	0	0	0
8167	118	0	0	0	0	69.0603	71.8677	1.26455	1.15407	0	0	0	0
8167	119	0	0	0	0	65.0355	65.1773	1.27126	1.2851	0	0	0	0
8167	120	0	0	0	0	74.8879	64.5476	1.1878	1.22047	0	0	0	0
8167	121	0	0	0	0	70.1504	67.0529	1.27792	1.22346	0	0	0	0
8167	122	0	0	0	0	70.0092	64.1536	1.28927	1.21363	0	0	0	0
8167	123	0	0	0	0	63.8478	64.4807	1.20066	1.22908	0	0	0	0
8167	124	0	0	0	0	72.0618	71.8652	1.18815	1.1561	0	0	0	0
8167	125	0	0	0	0	74.626	65.6761	1.21999	1.30743	0	0	0	0
8167	126	0	0	0	0	71.3959	72.7571	1.1811	1.2407	0	0	0	0
8167	127	0	0	0	0	67.3459	69.2895	1.21194	1.27335	0	0	0	0
8215	0	0	0	0	0	62.2375	65.652	1.34641	1.35569	0	0	0	0
8215	1	0	0	0	0	69.3537	68.1517	1.29679	1.24743	0	0	0	0
8215	2	0	0	0	0	66.7291	67.9367	1.29834	1.25307	0	0	0	0
8215	3	0	0	0	0	66.1386	68.1271	1.33812	1.26891	0	0	0	0
8215	4	0	0	0	0	65.5353	64.6762	1.33026	1.31577	0	0	0	0
8215	5	0	0	0	0	63.6475	62.4008	1.29039	1.34656	0	0	0	0
8215	6	0	0	0	0	65.5643	67.4718	1.34355	1.27221	0	0	0	0
8215	7	0	0	0	0	69.3505	69.7377	1.36762	1.30731	0	0	0	0
8215	8	0	0	0	0	68.6239	63.0302	1.29106	1.29662	0	0	0	0
8215	9	0	0	0	0	68.3933	65.1183	1.30952	1.32577	0	0	0	0
8215	10	0	0	0	0	65.4504	61.428	1.34356	1.33239	0	0	0	0
8215	11	0	0	0	0	69.1728	68.8215	1.32914	1.31437	0	0	0	0
8215	12	0	0	0	0	68.9464	63.81	1.31542	1.28417	0	0	0	0
8215	13	0	0	0	0	72.5155	69.5992	1.23503	1.31658	0	0	0	0
8215	14	0	0	0	0	66.6674	67.6122	1.29753	1.249	0	0	0	0
8215	15	0	0	0	0	64.2112	64.4081	1.28227	1.28947	0	0	0	0
8215	16	0	0	0	0	78.6048	74.364	1.39404	1.49902	0	0	0	0
8215	17	0	0	0	0	77.2353	76.8249	1.39141	1.38389	0	0	0	0
8215	18	0	0	0	0	75.1169	78.363	1.3831	1.4044	0	0	0	0
8215	19	0	0	0	0	67.4152	71.7018	1.4509	1.44047	0	0	0	0
8215	20	0	0	0	0	72.6927	78.7581	1.43651	1.43783	0	0	0	0
8215	21	0	0	0	0	74.3071	74.9825	1.43334	1.4586	0	0	0	0
8215	22	0	0	0	0	76.2034	71.4365	1.37235	1.38229	0	0	0	0
8215	23	0	0	0	0	78.1398	78.7631	1.43469	1.42085	0	0	0	0
8215	24	0	0	0	0	83.8111	74.5674	1.36437	1.41782	0	0	0	0
8215	25	0	0	0	0	72.7223	78.1481	1.40607	1.43222	0	0	0	0
8215	26	0	0	0	0	75.9696	78.6166	1.36739	1.40794	0	0	0	0
8215	27	0	0	0	0	71.3114	74.1094	1.36592	1.43231	0	0	0	0
8215	28	0	0	0	0	72.647	75.7211	1.38934	1.36188	0	0	0	0
8215	29	0	0	0	0	74.7587	74.9783	1.41167	1.40884	0	0	0	0
8215	30	0	0	0	0	71.5093	83.4564	1.39148	1.34115	0	0	0	0
8215	31	0	0	0	0	74.9345	76.2157	1.41733	1.39222	0	0	0	0
8215	32	0	0	0	0	74.307	75.6966	1.36877	1.3367	0	0	0	0
8215	33	0	0	0	0	73.3622	72.9061	1.36457	1.35647	0	0	0	0
8215	34	0	0	0	0	82.4841	75.0845	1.33498	1.31959	0	0	0	0
8215	35	0	0	0	0	68.2021	69.4179	1.30533	1.3699	0	0	0	0
8215	36	0	0	0	0	74.0415	77.4783	1.35829	1.35181	0	0	0	0
8215	37	0	0	0	0	79.0011	77.7934	1.30467	1.36543	0	0	0	0
