GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8168	11	0	0	0	0	78.5803	76.8939	1.33159	1.31433	0	0	0	0
8168	12	0	0	0	0	81.6248	88.1089	1.36379	1.29102	0	0	0	0
8168	13	0	0	0	0	87.1351	80.7349	1.21678	1.30344	0	0	0	0
8168	14	0	0	0	0	78.5619	85.3705	1.33049	1.28471	0	0	0	0
8168	15	0	0	0	0	86.3108	84.1368	1.23353	1.24146	0	0	0	0
8168	16	0	0	0	0	70.3926	69.8264	1.29928	1.31404	0	0	0	0
8168	17	0	0	0	0	83.8111	71.0407	1.21619	1.26692	0	0	0	0
8168	18	0	0	0	0	75.2715	73.6742	1.20923	1.31065	0	0	0	0
8168	19	0	0	0	0	74.1735	76.6423	1.29833	1.1959	0	0	0	0
8168	20	0	0	0	0	73.4104	72.0122	1.3113	1.22517	0	0	0	0
8168	21	0	0	0	0	70.8646	71.6424	1.2541	1.20792	0	0	0	0
8168	22	0	0	0	0	73.694	69.3006	1.30549	1.29196	0	0	0	0
8168	23	0	0	0	0	72.8304	71.2458	1.27044	1.22321	0	0	0	0
8168	24	0	0	0	0	71.4995	72.0143	1.32266	1.31362	0	0	0	0
8168	25	0	0	0	0	75.993	74.9869	1.18994	1.2149	0	0	0	0
8168	26	0	0	0	0	76.8038	73.3967	1.23474	1.28685	0	0	0	0
8168	27	0	0	0	0	73.6801	73.2327	1.31471	1.29437	0	0	0	0
8168	28	0	0	0	0	78.011	80.7022	1.28345	1.25326	0	0	0	0
8168	29	0	0	0	0	70.4316	71.207	1.28779	1.2402	0	0	0	0
8168	30	0	0	0	0	73.4505	70.3882	1.30543	1.30112	0	0	0	0
8168	31	0	0	0	0	69.962	69.1761	1.29814	1.29795	0	0	0	0
8168	32	0	0	0	0	87.758	84.4128	1.25296	1.25798	0	0	0	0
8168	33	0	0	0	0	83.6724	87.3351	1.24992	1.25729	0	0	0	0
8168	34	0	0	0	0	84.5349	82.0751	1.26027	1.3835	0	0	0	0
8168	35	0	0	0	0	91.3962	86.3038	1.21102	1.27543	0	0	0	0
8168	36	0	0	0	0	80.8159	83.5481	1.33026	1.24958	0	0	0	0
8168	37	0	0	0	0	84.4827	79.2487	1.23535	1.2798	0	0	0	0
8168	38	0	0	0	0	86.5494	85.5234	1.23975	1.2834	0	0	0	0
8168	39	0	0	0	0	87.8397	82.4796	1.27901	1.34904	0	0	0	0
8168	40	0	0	0	0	90.4706	86.6724	1.32751	1.24426	0	0	0	0
8168	41	0	0	0	0	82.9909	83.5232	1.29981	1.24295	0	0	0	0
8168	42	0	0	0	0	87.2786	90.1295	1.2487	1.32837	0	0	0	0
8168	43	0	0	0	0	82.9039	85.0208	1.32179	1.26864	0	0	0	0
8168	44	0	0	0	0	87.2303	89.4194	1.23508	1.34666	0	0	0	0
8168	45	0	0	0	0	90.5478	86.7028	1.30037	1.25562	0	0	0	0
8168	46	0	0	0	0	86.1015	84.621	1.27498	1.26868	0	0	0	0
8168	47	0	0	0	0	85.573	85.2394	1.26304	1.2648	0	0	0	0
8168	48	0	0	0	0	66.2902	57.0658	1.41709	1.4433	0	0	0	0
8168	49	0	0	0	0	72.3742	66.2985	1.31377	1.38799	0	0	0	0
8168	50	0	0	0	0	68.1236	60.8257	1.3548	1.39917	0	0	0	0
8168	51	0	0	0	0	59.5373	58.4512	1.3866	1.44138	0	0	0	0
8168	52	0	0	0	0	71.4292	69.266	1.3543	1.39825	0	0	0	0
8168	53	0	0	0	0	76.484	68.9459	1.42502	1.38806	0	0	0	0
8168	54	0	0	0	0	66.1584	64.3922	1.41251	1.35185	0	0	0	0
8168	55	0	0	0	0	66.1216	63.9491	1.39598	1.33849	0	0	0	0
8168	56	0	0	0	0	66.2782	66.867	1.39744	1.37452	0	0	0	0
8168	57	0	0	0	0	61.1388	63.4624	1.39942	1.35616	0	0	0	0
8168	58	0	0	0	0	67.0607	70.8898	1.36235	1.38539	0	0	0	0
8168	59	0	0	0	0	62.1735	59.2347	1.44305	1.41075	0	0	0	0
8168	60	0	0	0	0	67.3215	61.6715	1.35999	1.43038	0	0	0	0
8168	61	0	0	0	0	65.4151	65.3384	1.41648	1.40622	0	0	0	0
8168	62	0	0	0	0	63.5062	65.3621	1.36826	1.41855	0	0	0	0
8168	63	0	0	0	0	60.4813	61.3142	1.39563	1.41598	0	0	0	0
8168	64	0	0	0	0	71.7701	74.7677	1.21405	1.25755	0	0	0	0
8168	65	0	0	0	0	71.1362	70.0757	1.23505	1.31845	0	0	0	0
8168	66	0	0	0	0	77.8092	75.2226	1.29582	1.22499	0	0	0	0
8168	67	0	0	0	0	76.6819	78.9144	1.2529	1.22112	0	0	0	0
8168	68	0	0	0	0	83.0903	80.1064	1.22001	1.1978	0	0	0	0
8168	69	0	0	0	0	79.2672	76.3743	1.22348	1.21025	0	0	0	0
8168	70	0	0	0	0	71.1055	77.9387	1.24725	1.27442	0	0	0	0
8168	71	0	0	0	0	75.8417	77.543	1.22309	1.29033	0	0	0	0
8168	72	0	0	0	0	78.4305	73.578	1.27456	1.31827	0	0	0	0
8168	73	0	0	0	0	76.2053	71.5751	1.21923	1.23674	0	0	0	0
8168	74	0	0	0	0	77.1807	72.4868	1.28685	1.27231	0	0	0	0
8168	75	0	0	0	0	74.2927	71.7279	1.3	1.21	0	0	0	0
8168	76	0	0	0	0	74.7412	73.2567	1.27767	1.31309	0	0	0	0
8168	77	0	0	0	0	77.8437	77.4783	1.3102	1.28659	0	0	0	0
8168	78	0	0	0	0	73.8128	71.7918	1.33142	1.21366	0	0	0	0
8168	79	0	0	0	0	77.8281	79.1799	1.26975	1.19593	0	0	0	0
8168	80	0	0	0	0	73.74	75.7763	1.41036	1.30585	0	0	0	0
8168	81	0	0	0	0	77.7758	78.8713	1.33527	1.28128	0	0	0	0
8168	82	0	0	0	0	78.0141	75.9712	1.34288	1.27985	0	0	0	0
8168	83	0	0	0	0	83.1369	81.2773	1.25242	1.3063	0	0	0	0
8168	84	0	0	0	0	79.8356	83.2207	1.22519	1.24977	0	0	0	0
8168	85	0	0	0	0	74.2086	75.4094	1.34232	1.27153	0	0	0	0
8168	86	0	0	0	0	73.5478	75.553	1.34419	1.2711	0	0	0	0
8168	87	0	0	0	0	73.3716	76.8439	1.34648	1.31231	0	0	0	0
8168	88	0	0	0	0	81.8242	75.0473	1.33336	1.29777	0	0	0	0
8168	89	0	0	0	0	74.2697	76.3269	1.35682	1.27037	0	0	0	0
8168	90	0	0	0	0	75.5298	77.2556	1.27649	1.34168	0	0	0	0
8168	91	0	0	0	0	78.9121	73.0066	1.27391	1.33194	0	0	0	0
8168	92	0	0	0	0	74.8902	75.535	1.31563	1.28133	0	0	0	0
8168	93	0	0	0	0	74.453	76.3633	1.34466	1.28535	0	0	0	0
8168	94	0	0	0	0	77.4282	75.3802	1.36822	1.29448	0	0	0	0
8168	95	0	0	0	0	76.0235	78.2337	1.288	1.34293	0	0	0	0
8168	96	0	0	0	0	70.898	69.8667	1.26053	1.30555	0	0	0	0
8168	97	0	0	0	0	73.8486	80.2772	1.32906	1.19028	0	0	0	0
8168	98	0	0	0	0	71.746	72.6932	1.20116	1.26391	0	0	0	0
8168	99	0	0	0	0	67.7553	76.6501	1.21758	1.22095	0	0	0	0
8168	100	0	0	0	0	73.8473	75.9885	1.29066	1.17218	0	0	0	0
8168	101	0	0	0	0	72.3731	71.3937	1.22523	1.22549	0	0	0	0
8168	102	0	0	0	0	80.1118	81.4336	1.16577	1.28707	0	0	0	0
8168	103	0	0	0	0	73.4224	76.9922	1.30214	1.24842	0	0	0	0
8168	104	0	0	0	0	72.0012	72.1443	1.20778	1.21022	0	0	0	0
8168	105	0	0	0	0	75.9974	74.3094	1.18554	1.28734	0	0	0	0
8168	106	0	0	0	0	74.9993	75.9913	1.23591	1.1919	0	0	0	0
8168	107	0	0	0	0	78.421	70.1871	1.27247	1.30409	0	0	0	0
8168	108	0	0	0	0	75.9668	74.8988	1.20262	1.23817	0	0	0	0
8168	109	0	0	0	0	77.8516	71.4405	1.27824	1.22811	0	0	0	0
8168	110	0	0	0	0	72.0368	73.7176	1.21249	1.30818	0	0	0	0
8168	111	0	0	0	0	75.1767	74.3365	1.26518	1.31274	0	0	0	0
8168	112	0	0	0	0	79.5065	80.9876	1.24672	1.31569	0	0	0	0
8168	113	0	0	0	0	81.084	82.2204	1.3254	1.34329	0	0	0	0
8168	114	0	0	0	0	88.2014	83.449	1.23551	1.25172	0	0	0	0
8168	115	0	0	0	0	84.543	84.7768	1.21883	1.23737	0	0	0	0
8168	116	0	0	0	0	81.9562	86.5999	1.35272	1.23996	0	0	0	0
8168	117	0	0	0	0	78.2771	83.813	1.31732	1.19842	0	0	0	0
8168	118	0	0	0	0	83.8759	85.0558	1.19504	1.24896	0	0	0	0
8168	119	0	0	0	0	83.4414	76.2751	1.23736	1.24998	0	0	0	0
8168	120	0	0	0	0	80.8598	83.0003	1.30742	1.28843	0	0	0	0
8168	121	0	0	0	0	81.9287	83.1505	1.37142	1.30096	0	0	0	0
8168	122	0	0	0	0	81.3316	83.2572	1.34953	1.27613	0	0	0	0
8168	123	0	0	0	0	83.9708	82.3558	1.21001	1.35285	0	0	0	0
8168	124	0	0	0	0	89.3595	86.6844	1.32947	1.24788	0	0	0	0
8168	125	0	0	0	0	80.0429	84.0561	1.27084	1.21897	0	0	0	0
8168	126	0	0	0	0	83.7325	80.1256	1.21709	1.26922	0	0	0	0
8168	127	0	0	0	0	88.1208	89.1947	1.24617	1.30212	0	0	0	0
8128	0	0	0	0	0	65.829	65.1903	1.38323	1.38219	0	0	0	0
8128	1	0	0	0	0	63.2366	65.719	1.38061	1.44958	0	0	0	0
8128	2	0	0	0	0	72.2722	71.1969	1.29337	1.28647	0	0	0	0
8128	3	0	0	0	0	79.2605	76.8142	1.33503	1.3317	0	0	0	0
8128	4	0	0	0	0	62.567	67.3037	1.41248	1.39921	0	0	0	0
8128	5	0	0	0	0	62.0025	59.5485	1.40867	1.33286	0	0	0	0
8128	6	0	0	0	0	78.5263	69.6746	1.37729	1.37523	0	0	0	0
8128	7	0	0	0	0	71.0997	67.4563	1.32038	1.31387	0	0	0	0
8128	8	0	0	0	0	80.1724	74.1414	1.37838	1.38808	0	0	0	0
8128	9	0	0	0	0	71.3237	71.7302	1.2969	1.29849	0	0	0	0
8128	10	0	0	0	0	70.3065	72.0597	1.3688	1.31403	0	0	0	0
8128	11	0	0	0	0	67.2814	69.1386	1.32142	1.37804	0	0	0	0
8128	12	0	0	0	0	66.0082	67.2464	1.39363	1.33568	0	0	0	0
8128	13	0	0	0	0	68.8453	70.1287	1.32868	1.39871	0	0	0	0
8128	14	0	0	0	0	79.8022	69.5483	1.36022	1.41367	0	0	0	0
8128	15	0	0	0	0	66.2432	68.1107	1.3892	1.32973	0	0	0	0
8128	16	0	0	0	0	70.8775	66.9171	1.35799	1.39712	0	0	0	0
8128	17	0	0	0	0	69.5131	68.0534	1.39401	1.35996	0	0	0	0
8128	18	0	0	0	0	71.8635	74.044	1.34282	1.42657	0	0	0	0
8128	19	0	0	0	0	69.2021	70.6576	1.43125	1.40758	0	0	0	0
8128	20	0	0	0	0	72.1379	66.4086	1.32749	1.43708	0	0	0	0
8128	21	0	0	0	0	74.9529	76.0288	1.35766	1.31673	0	0	0	0
8128	22	0	0	0	0	66.5816	73.4896	1.40547	1.38416	0	0	0	0
8128	23	0	0	0	0	74.3877	75.8797	1.3867	1.3171	0	0	0	0
8128	24	0	0	0	0	71.1644	70.7074	1.37346	1.39182	0	0	0	0
8128	25	0	0	0	0	69.0119	68.178	1.40148	1.37223	0	0	0	0
8128	26	0	0	0	0	61.603	67.5936	1.42745	1.37373	0	0	0	0
8128	27	0	0	0	0	65.8502	72.5407	1.45283	1.35146	0	0	0	0
8128	28	0	0	0	0	68.4965	72.3843	1.38587	1.35165	0	0	0	0
8128	29	0	0	0	0	63.6929	69.7219	1.36125	1.45439	0	0	0	0
8128	30	0	0	0	0	68.0507	59.6533	1.35551	1.34128	0	0	0	0
8128	31	0	0	0	0	66.6842	67.2924	1.40751	1.40433	0	0	0	0
8128	32	0	0	0	0	89.0302	91.6734	1.44712	1.33919	0	0	0	0
8128	33	0	0	0	0	85.5255	88.418	1.38595	1.39635	0	0	0	0
8128	34	0	0	0	0	91.1783	86.5106	1.35869	1.36128	0	0	0	0
8128	35	0	0	0	0	89.4224	83.1674	1.42353	1.36341	0	0	0	0
8128	36	0	0	0	0	90.5614	88.3957	1.38259	1.40029	0	0	0	0
8128	37	0	0	0	0	84.3649	83.4764	1.33631	1.35831	0	0	0	0
8128	38	0	0	0	0	85.0417	87.6447	1.35376	1.35459	0	0	0	0
8128	39	0	0	0	0	90.0086	88.3508	1.44825	1.40953	0	0	0	0
8128	40	0	0	0	0	89.6116	83.2924	1.41725	1.36784	0	0	0	0
8128	41	0	0	0	0	86.7323	85.9868	1.36106	1.37242	0	0	0	0
8128	42	0	0	0	0	94.6325	87.5662	1.39148	1.35417	0	0	0	0
8128	43	0	0	0	0	84.2562	87.8675	1.33105	1.35244	0	0	0	0
8128	44	0	0	0	0	87.4486	94.0955	1.3749	1.40208	0	0	0	0
8128	45	0	0	0	0	86.8881	89.8484	1.3522	1.44633	0	0	0	0
8128	46	0	0	0	0	84.5103	86.8648	1.32518	1.34793	0	0	0	0
8128	47	0	0	0	0	81.7996	87.3553	1.4314	1.34097	0	0	0	0
8128	48	0	0	0	0	67.1585	70.6612	1.33649	1.35283	0	0	0	0
8128	49	0	0	0	0	68.2949	67.8029	1.34232	1.31949	0	0	0	0
8128	50	0	0	0	0	72.4487	70.4297	1.31684	1.39416	0	0	0	0
8128	51	0	0	0	0	66.5925	68.7789	1.37883	1.3773	0	0	0	0
8128	52	0	0	0	0	70.4272	70.3582	1.36215	1.36218	0	0	0	0
8128	53	0	0	0	0	67.5507	63.7124	1.3129	1.33142	0	0	0	0
8128	54	0	0	0	0	66.7842	67.7659	1.35804	1.33174	0	0	0	0
8128	55	0	0	0	0	65.771	64.2187	1.39083	1.33044	0	0	0	0
8128	56	0	0	0	0	65.3688	65.7285	1.39594	1.40539	0	0	0	0
8128	57	0	0	0	0	70.3347	66.6984	1.37382	1.37882	0	0	0	0
8128	58	0	0	0	0	64.4563	69.9392	1.33303	1.39	0	0	0	0
8128	59	0	0	0	0	72.2091	73.9206	1.31485	1.40051	0	0	0	0
8128	60	0	0	0	0	67.9964	72.3334	1.32896	1.31843	0	0	0	0
8128	61	0	0	0	0	75.0825	72.7428	1.31587	1.35063	0	0	0	0
8128	62	0	0	0	0	70.7858	63.5279	1.33749	1.33966	0	0	0	0
8128	63	0	0	0	0	67.9649	71.8388	1.3376	1.31848	0	0	0	0
8128	64	0	0	0	0	88.3431	90.3477	1.41492	1.43529	0	0	0	0
8128	65	0	0	0	0	87.3711	89.0869	1.34714	1.44489	0	0	0	0
8128	66	0	0	0	0	94.3968	93.8676	1.41703	1.42414	0	0	0	0
8128	67	0	0	0	0	88.3702	89.3502	1.56803	1.59654	0	0	0	0
8128	68	0	0	0	0	88.2389	85.9394	1.38189	1.37141	0	0	0	0
8128	69	0	0	0	0	92.6101	92.0219	1.36698	1.33406	0	0	0	0
8128	70	0	0	0	0	94.0706	93.4821	1.41969	1.42854	0	0	0	0
8128	71	0	0	0	0	88.9233	91.5454	1.42855	1.37347	0	0	0	0
8128	72	0	0	0	0	91.5975	91.6419	1.36611	1.39072	0	0	0	0
8128	73	0	0	0	0	94.3364	90.6127	1.41163	1.43201	0	0	0	0
8128	74	0	0	0	0	96.3469	97.1011	1.31525	1.35497	0	0	0	0
8128	75	0	0	0	0	91.9494	96.435	1.34915	1.33434	0	0	0	0
8128	76	0	0	0	0	94.7613	91.8829	1.37361	1.36419	0	0	0	0
8128	77	0	0	0	0	90.392	93.1358	1.43589	1.42518	0	0	0	0
8128	78	0	0	0	0	94.6609	92.1597	1.38769	1.38118	0	0	0	0
8128	79	0	0	0	0	90.6913	92.9749	1.40561	1.39721	0	0	0	0
8128	80	0	0	0	0	84.9228	81.1976	1.40416	1.51608	0	0	0	0
8128	81	0	0	0	0	76.3496	77.6883	1.40885	1.46199	0	0	0	0
8128	82	0	0	0	0	88.5666	88.3594	1.44	1.43297	0	0	0	0
8128	83	0	0	0	0	84.978	85.0149	1.36639	1.35647	0	0	0	0
8128	84	0	0	0	0	80.5184	80.616	1.41489	1.4049	0	0	0	0
8128	85	0	0	0	0	83.1906	81.8266	1.41911	1.48429	0	0	0	0
8128	86	0	0	0	0	81.0359	75.544	1.45814	1.40745	0	0	0	0
8128	87	0	0	0	0	75.5301	79.1362	1.40294	1.41576	0	0	0	0
8128	88	0	0	0	0	85.5933	82.3417	1.39678	1.45161	0	0	0	0
8128	89	0	0	0	0	81.2397	79.6775	1.4781	1.41912	0	0	0	0
8128	90	0	0	0	0	80.9265	79.8747	1.44076	1.39396	0	0	0	0
8128	91	0	0	0	0	81.3892	76.5479	1.46419	1.41591	0	0	0	0
8128	92	0	0	0	0	81.9158	81.0334	1.47983	1.43601	0	0	0	0
8128	93	0	0	0	0	76.3176	74.7585	1.42983	1.44816	0	0	0	0
8128	94	0	0	0	0	85.8831	82.5159	1.41019	1.46899	0	0	0	0
8128	95	0	0	0	0	80.7858	81.2206	1.45225	1.48122	0	0	0	0
8128	96	0	0	0	0	84.4094	83.9188	1.20101	1.21061	0	0	0	0
8128	97	0	0	0	0	89.5077	87.0195	1.28925	1.20844	0	0	0	0
8128	98	0	0	0	0	85.2052	84.3159	1.25928	1.214	0	0	0	0
8128	99	0	0	0	0	83.3389	85.9312	1.24087	1.23892	0	0	0	0
8128	100	0	0	0	0	88.0056	80.1332	1.24463	1.25135	0	0	0	0
8128	101	0	0	0	0	87.9071	82.5883	1.22183	1.30259	0	0	0	0
8128	102	0	0	0	0	82.5089	86.7621	1.32322	1.22721	0	0	0	0
8128	103	0	0	0	0	88.46	80.1118	1.247	1.21878	0	0	0	0
8128	104	0	0	0	0	82.7702	88.0516	1.31059	1.25557	0	0	0	0
8128	105	0	0	0	0	85.6502	88.7564	1.27209	1.3077	0	0	0	0
8128	106	0	0	0	0	83.7486	81.4885	1.21919	1.33836	0	0	0	0
8128	107	0	0	0	0	85.214	82.3901	1.25745	1.29786	0	0	0	0
8128	108	0	0	0	0	83.5594	82.0692	1.22854	1.32427	0	0	0	0
8128	109	0	0	0	0	84.4991	89.2848	1.24014	1.32563	0	0	0	0
8128	110	0	0	0	0	86.6783	86.0808	1.234	1.26184	0	0	0	0
8128	111	0	0	0	0	86.506	87.8587	1.24996	1.23301	0	0	0	0
8128	112	0	0	0	0	65.0344	63.6415	1.38288	1.33091	0	0	0	0
8128	113	0	0	0	0	66.4783	64.5378	1.37154	1.33974	0	0	0	0
8128	114	0	0	0	0	60.8206	58.8172	1.35966	1.35185	0	0	0	0
8128	115	0	0	0	0	63.239	64.0458	1.32875	1.30014	0	0	0	0
8128	116	0	0	0	0	72.138	70.904	1.29502	1.30699	0	0	0	0
8128	117	0	0	0	0	62.9445	57.8827	1.37859	1.40069	0	0	0	0
8128	118	0	0	0	0	65.3134	65.5934	1.3763	1.38482	0	0	0	0
8128	119	0	0	0	0	66.3449	65.9928	1.3925	1.3902	0	0	0	0
8128	120	0	0	0	0	67.7699	65.1964	1.28769	1.38446	0	0	0	0
8128	121	0	0	0	0	62.2507	65.3163	1.40186	1.41001	0	0	0	0
8128	122	0	0	0	0	65.8093	66.9768	1.41398	1.33964	0	0	0	0
8128	123	0	0	0	0	64.6458	64.8499	1.37237	1.35906	0	0	0	0
8128	124	0	0	0	0	65.8753	68.1458	1.39762	1.28069	0	0	0	0
8128	125	0	0	0	0	64.0401	63.7053	1.34642	1.3334	0	0	0	0
8128	126	0	0	0	0	66.2283	67.0127	1.39227	1.33736	0	0	0	0
8128	127	0	0	0	0	64.48	63.5087	1.33868	1.33979	0	0	0	0
8071	0	0	0	0	0	73.2841	72.2854	1.35846	1.31364	0	0	0	0
8071	1	0	0	0	0	74.6692	62.7483	1.29599	1.29535	0	0	0	0
8071	2	0	0	0	0	69.4388	68.6867	1.32455	1.28971	0	0	0	0
8071	3	0	0	0	0	72.2309	73.5476	1.34033	1.43754	0	0	0	0
8071	4	0	0	0	0	79.6184	75.7058	1.2492	1.22577	0	0	0	0
8071	5	0	0	0	0	69.4614	80.7208	1.3416	1.30503	0	0	0	0
8071	6	0	0	0	0	81.3296	70.5292	1.33941	1.29066	0	0	0	0
8071	7	0	0	0	0	77.7362	69.5357	1.32053	1.33901	0	0	0	0
8071	8	0	0	0	0	71.4105	72.9126	1.25556	1.31562	0	0	0	0
8071	9	0	0	0	0	69.6839	72.1907	1.34652	1.27449	0	0	0	0
8071	10	0	0	0	0	75.7372	64.7205	1.25455	1.30781	0	0	0	0
8071	11	0	0	0	0	66.0675	64.4199	1.35776	1.32085	0	0	0	0
8071	12	0	0	0	0	75.9302	72.4249	1.27582	1.28648	0	0	0	0
8071	13	0	0	0	0	77.2554	75.6572	1.35472	1.25667	0	0	0	0
8071	14	0	0	0	0	71.0042	70.1841	1.29921	1.31768	0	0	0	0
8071	15	0	0	0	0	65.6093	68.4071	1.34193	1.27386	0	0	0	0
8071	16	0	0	0	0	78.1821	71.3749	1.37623	1.33115	0	0	0	0
8071	17	0	0	0	0	70.7077	72.1382	1.345	1.33662	0	0	0	0
8071	18	0	0	0	0	68.25	75.301	1.36535	1.30984	0	0	0	0
8071	19	0	0	0	0	71.2826	74.0791	1.34323	1.37604	0	0	0	0
8071	20	0	0	0	0	73.1234	77.4859	1.37714	1.39243	0	0	0	0
8071	21	0	0	0	0	68.2198	75.764	1.36313	1.30737	0	0	0	0
8071	22	0	0	0	0	76.3191	70.2192	1.32534	1.40248	0	0	0	0
8071	23	0	0	0	0	74.1851	73.2264	1.37199	1.37279	0	0	0	0
8071	24	0	0	0	0	81.6174	79.7282	1.4043	1.318	0	0	0	0
8071	25	0	0	0	0	75.7626	75.1373	1.2826	1.31732	0	0	0	0
8071	26	0	0	0	0	69.1553	67.0449	1.40682	1.3696	0	0	0	0
8071	27	0	0	0	0	77.898	80.4039	1.38501	1.33936	0	0	0	0
8071	28	0	0	0	0	70.875	66.7658	1.35113	1.34912	0	0	0	0
8071	29	0	0	0	0	67.059	67.3405	1.34916	1.33694	0	0	0	0
8071	30	0	0	0	0	68.8766	75.9295	1.38215	1.30715	0	0	0	0
8071	31	0	0	0	0	66.1108	65.8683	1.39661	1.40122	0	0	0	0
8071	32	0	0	0	0	64.0167	62.37	1.26524	1.36322	0	0	0	0
8071	33	0	0	0	0	69.3094	65.9273	1.3343	1.33633	0	0	0	0
8071	34	0	0	0	0	66.59	70.1339	1.30657	1.31065	0	0	0	0
8071	35	0	0	0	0	75.088	68.9439	1.27027	1.30714	0	0	0	0
8071	36	0	0	0	0	74.0647	62.2222	1.31757	1.33592	0	0	0	0
8071	37	0	0	0	0	69.363	70.0336	1.33105	1.34935	0	0	0	0
8071	38	0	0	0	0	70.7005	67.5721	1.29836	1.26514	0	0	0	0
8071	39	0	0	0	0	64.7894	69.0027	1.32868	1.29324	0	0	0	0
8071	40	0	0	0	0	72.1141	73.963	1.26026	1.34354	0	0	0	0
8071	41	0	0	0	0	67.4196	72.502	1.26132	1.28191	0	0	0	0
8071	42	0	0	0	0	73.0583	67.1855	1.31253	1.29866	0	0	0	0
8071	43	0	0	0	0	71.7036	73.3591	1.23497	1.33162	0	0	0	0
8071	44	0	0	0	0	71.1648	71.5221	1.26416	1.2833	0	0	0	0
8071	45	0	0	0	0	63.6811	65.4529	1.2969	1.35877	0	0	0	0
8071	46	0	0	0	0	65.7016	63.8665	1.36598	1.29835	0	0	0	0
8071	47	0	0	0	0	64.1168	66.9782	1.29963	1.30117	0	0	0	0
8071	48	0	0	0	0	77.1433	79.2257	1.35988	1.29398	0	0	0	0
8071	49	0	0	0	0	81.6428	78.9259	1.37462	1.31856	0	0	0	0
8071	50	0	0	0	0	81.199	81.808	1.34496	1.36068	0	0	0	0
8071	51	0	0	0	0	82.4707	71.0661	1.35117	1.30324	0	0	0	0
8071	52	0	0	0	0	80.7403	84.3125	1.35394	1.27967	0	0	0	0
8071	53	0	0	0	0	89.3425	85.2561	1.38948	1.3173	0	0	0	0
8071	54	0	0	0	0	85.6721	77.5657	1.32855	1.36999	0	0	0	0
8071	55	0	0	0	0	79.0157	88.1013	1.31708	1.25364	0	0	0	0
8071	56	0	0	0	0	86.8039	83.5443	1.23051	1.28826	0	0	0	0
8071	57	0	0	0	0	86.3975	83.4715	1.27885	1.2891	0	0	0	0
8071	58	0	0	0	0	89.4846	81.0468	1.39182	1.37394	0	0	0	0
8071	59	0	0	0	0	83.158	79.9187	1.31616	1.31641	0	0	0	0
8071	60	0	0	0	0	81.2	74.5042	1.36398	1.35591	0	0	0	0
8071	61	0	0	0	0	80.6076	78.8983	1.3252	1.31091	0	0	0	0
8071	62	0	0	0	0	81.4971	79.812	1.39287	1.29443	0	0	0	0
8071	63	0	0	0	0	78.1708	79.4462	1.39303	1.34734	0	0	0	0
8071	64	0	0	0	0	71.7206	70.1662	1.36802	1.43112	0	0	0	0
8071	65	0	0	0	0	69.6197	67.7893	1.45564	1.38411	0	0	0	0
8071	66	0	0	0	0	74.6554	74.1891	1.40768	1.43602	0	0	0	0
8071	67	0	0	0	0	69.6124	76.0266	1.45323	1.36368	0	0	0	0
8071	68	0	0	0	0	67.238	74.2287	1.39808	1.42762	0	0	0	0
8071	69	0	0	0	0	72.3692	73.2108	1.38329	1.43141	0	0	0	0
8071	70	0	0	0	0	77.5941	77.1095	1.44919	1.45206	0	0	0	0
8071	71	0	0	0	0	68.546	71.0751	1.42324	1.40215	0	0	0	0
8071	72	0	0	0	0	67.0833	69.9991	1.39945	1.42033	0	0	0	0
8071	73	0	0	0	0	71.4559	74.6362	1.40377	1.42485	0	0	0	0
8071	74	0	0	0	0	73.7956	75.3699	1.44677	1.39763	0	0	0	0
8071	75	0	0	0	0	76.5392	76.711	1.37891	1.38734	0	0	0	0
8071	76	0	0	0	0	70.1745	65.7615	1.4406	1.44642	0	0	0	0
8071	77	0	0	0	0	74.2599	70.0475	1.44175	1.47256	0	0	0	0
8071	78	0	0	0	0	71.5109	72.0038	1.37233	1.38033	0	0	0	0
8071	79	0	0	0	0	74.8439	75.9704	1.39045	1.36064	0	0	0	0
8071	80	0	0	0	0	75.2037	75.432	1.43022	1.43907	0	0	0	0
8071	81	0	0	0	0	79.5466	82.0779	1.37623	1.42927	0	0	0	0
8071	82	0	0	0	0	82.2281	79.34	1.439	1.38483	0	0	0	0
8071	83	0	0	0	0	83.3377	79.9509	1.36355	1.359	0	0	0	0
8071	84	0	0	0	0	81.9558	83.9068	1.43824	1.34398	0	0	0	0
8071	85	0	0	0	0	76.1992	75.9509	1.36931	1.41362	0	0	0	0
8071	86	0	0	0	0	82.971	80.6773	1.41856	1.41442	0	0	0	0
8071	87	0	0	0	0	81.4346	80.2987	1.42749	1.38664	0	0	0	0
8071	88	0	0	0	0	82.9435	82.216	1.41328	1.43644	0	0	0	0
8071	89	0	0	0	0	72.8286	74.6387	1.41718	1.41309	0	0	0	0
8071	90	0	0	0	0	78.5849	78.4737	1.39892	1.40272	0	0	0	0
8071	91	0	0	0	0	80.6423	73.0136	1.38113	1.43377	0	0	0	0
8071	92	0	0	0	0	76.7065	75.605	1.39001	1.38726	0	0	0	0
8071	93	0	0	0	0	71.9685	73.5233	1.38596	1.44917	0	0	0	0
8071	94	0	0	0	0	76.4552	79.7707	1.39906	1.3552	0	0	0	0
