GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8189	81	60.3189	57.2481	3.16196	3.17908	0	0	0	0	0	0	0	0
8189	82	59.4276	65.1152	3.09255	3.11314	0	0	0	0	0	0	0	0
8189	83	57.3594	64.4216	2.63495	2.60776	0	0	0	0	0	0	0	0
8189	84	64.6911	53.8952	2.68	2.71487	0	0	0	0	0	0	0	0
8189	85	62.4482	54.9679	2.40701	2.41663	0	0	0	0	0	0	0	0
8189	86	58.0909	58.8733	2.44112	2.44098	0	0	0	0	0	0	0	0
8189	87	59.5843	60.8091	2.36002	2.34231	0	0	0	0	0	0	0	0
8189	88	58.9694	60.2231	2.34227	2.35927	0	0	0	0	0	0	0	0
8189	89	55.7712	60.6581	2.37919	2.34361	0	0	0	0	0	0	0	0
8189	90	59.4903	56.6422	2.40849	2.38566	0	0	0	0	0	0	0	0
8189	91	57.4367	60.0982	2.43273	2.39478	0	0	0	0	0	0	0	0
8189	92	53.6839	55.7061	2.41136	2.40778	0	0	0	0	0	0	0	0
8189	93	59.9528	57.8009	2.40649	2.42729	0	0	0	0	0	0	0	0
8189	94	54.0278	52.5056	2.47928	2.4936	0	0	0	0	0	0	0	0
8189	95	52.9245	53.4495	2.56274	2.55912	0	0	0	0	0	0	0	0
8189	96	78.1098	71.2336	2.19406	2.25363	0	0	0	0	0	0	0	0
8189	97	72.6317	73.8371	2.07157	2.07542	0	0	0	0	0	0	0	0
8189	98	71.52	74.8617	2.09421	2.096	0	0	0	0	0	0	0	0
8189	99	80.1534	82.3517	2.13528	2.14615	0	0	0	0	0	0	0	0
8189	100	74.6801	77.5279	2.16689	2.14379	0	0	0	0	0	0	0	0
8189	101	76.5399	76.9368	2.10528	2.12132	0	0	0	0	0	0	0	0
8189	102	69.3586	72.3814	2.22157	2.20166	0	0	0	0	0	0	0	0
8189	103	71.8886	74.307	2.13248	2.14061	0	0	0	0	0	0	0	0
8189	104	74.1583	74.3413	2.06634	2.09695	0	0	0	0	0	0	0	0
8189	105	72.5964	72.5318	2.11304	2.10361	0	0	0	0	0	0	0	0
8189	106	77.0935	76.8284	2.31113	2.31523	0	0	0	0	0	0	0	0
8189	107	73.5053	69.5281	2.15998	2.16681	0	0	0	0	0	0	0	0
8189	108	78.1232	75.6034	2.17419	2.20438	0	0	0	0	0	0	0	0
8189	109	76.4196	78.4034	2.23049	2.1818	0	0	0	0	0	0	0	0
8189	110	71.8741	76.3264	2.30987	2.2811	0	0	0	0	0	0	0	0
8189	111	73.4382	77.6611	2.24606	2.2138	0	0	0	0	0	0	0	0
8189	112	72.8405	71.0991	2.31046	2.32144	0	0	0	0	0	0	0	0
8189	113	75.1922	76.5285	2.24401	2.2475	0	0	0	0	0	0	0	0
8189	114	73.0483	74.1546	2.33831	2.32466	0	0	0	0	0	0	0	0
8189	115	72.889	73.7341	2.26061	2.25984	0	0	0	0	0	0	0	0
8189	116	73.871	72.7576	2.48642	2.47986	0	0	0	0	0	0	0	0
8189	117	73.7628	76.8695	2.32992	2.29257	0	0	0	0	0	0	0	0
8189	118	72.8038	78.8059	2.26722	2.23489	0	0	0	0	0	0	0	0
8189	119	71.417	71.4271	2.32733	2.3282	0	0	0	0	0	0	0	0
8189	120	72.7649	73.3683	2.52875	2.52277	0	0	0	0	0	0	0	0
8189	121	69.8206	73.2607	2.36422	2.34534	0	0	0	0	0	0	0	0
8189	122	73.7572	72.9796	2.28932	2.32035	0	0	0	0	0	0	0	0
8189	123	68.6806	68.8506	2.32759	2.33599	0	0	0	0	0	0	0	0
8189	124	65.3003	70.197	2.50456	2.51872	0	0	0	0	0	0	0	0
8189	125	70.6034	71.8332	2.4569	2.50524	0	0	0	0	0	0	0	0
8189	126	74.909	73.5295	2.28329	2.30486	0	0	0	0	0	0	0	0
8189	127	67.5608	74.1961	2.31303	2.31541	0	0	0	0	0	0	0	0
8048	0	76.3849	72.3252	2.65534	2.65794	0	0	0	0	0	0	0	0
8048	1	79.6105	80.332	2.7171	2.7623	0	0	0	0	0	0	0	0
8048	2	76.4088	74.0256	2.72574	2.73498	0	0	0	0	0	0	0	0
8048	3	76.8482	81.0799	3.17188	3.14259	0	0	0	0	0	0	0	0
8048	4	79.3776	72.8324	2.80445	2.83817	0	0	0	0	0	0	0	0
8048	5	76.9338	86.866	3.00375	3.00068	0	0	0	0	0	0	0	0
8048	6	78.2488	80.5295	2.4539	2.4764	0	0	0	0	0	0	0	0
8048	7	79.0816	78.4737	2.53308	2.58551	0	0	0	0	0	0	0	0
8048	8	82.5657	78.8523	2.93589	2.98505	0	0	0	0	0	0	0	0
8048	9	79.542	80.8302	2.65628	2.66011	0	0	0	0	0	0	0	0
8048	10	84.5978	76.4973	2.62276	2.72024	0	0	0	0	0	0	0	0
8048	11	76.4913	79.4451	2.72588	2.70507	0	0	0	0	0	0	0	0
8048	12	73.1852	73.9147	3.05515	3.05447	0	0	0	0	0	0	0	0
8048	13	78.3804	80.2805	2.97374	2.92793	0	0	0	0	0	0	0	0
8048	14	76.0879	75.7099	2.61707	2.60789	0	0	0	0	0	0	0	0
8048	15	78.1999	77.6938	2.76593	2.75641	0	0	0	0	0	0	0	0
8048	16	80.7765	77.8344	2.32604	2.36941	0	0	0	0	0	0	0	0
8048	17	70.5812	72.42	3.79894	3.80738	0	0	0	0	0	0	0	0
8048	18	77.7898	79.8218	2.34566	2.33991	0	0	0	0	0	0	0	0
8048	19	67.6929	68.9334	2.66726	2.65831	0	0	0	0	0	0	0	0
8048	20	82.9405	77.2803	2.44321	2.44485	0	0	0	0	0	0	0	0
8048	21	77.793	77.0101	2.40808	2.41691	0	0	0	0	0	0	0	0
8048	22	79.5646	77.5361	2.47704	2.50552	0	0	0	0	0	0	0	0
8048	23	74.5105	74.909	2.57064	2.57774	0	0	0	0	0	0	0	0
8048	24	77.4718	79.2764	2.38791	2.37495	0	0	0	0	0	0	0	0
8048	25	76.8479	77.3236	2.4839	2.49907	0	0	0	0	0	0	0	0
8048	26	77.2143	73.899	2.41762	2.40322	0	0	0	0	0	0	0	0
8048	27	71.8167	71.8191	2.85733	2.84541	0	0	0	0	0	0	0	0
8048	28	77.4176	74.1914	2.24434	2.2575	0	0	0	0	0	0	0	0
8048	29	73.3498	69.1157	2.48855	2.51087	0	0	0	0	0	0	0	0
8048	30	74.123	76.9945	3.05401	3.04001	0	0	0	0	0	0	0	0
8048	31	70.4783	74.32	2.83774	2.85423	0	0	0	0	0	0	0	0
8048	32	61.3349	58.6111	2.75347	2.75642	0	0	0	0	0	0	0	0
8048	33	57.8341	63.1421	2.61477	2.57838	0	0	0	0	0	0	0	0
8048	34	62.9932	59.1624	2.60886	2.63435	0	0	0	0	0	0	0	0
8048	35	58.979	59.227	2.47628	2.45715	0	0	0	0	0	0	0	0
8048	36	60.8371	62.6018	2.67519	2.65298	0	0	0	0	0	0	0	0
8048	37	61.6818	54.9644	2.45408	2.47231	0	0	0	0	0	0	0	0
8048	38	58.7818	66.586	2.54228	2.52179	0	0	0	0	0	0	0	0
8048	39	56.439	64.6848	2.37907	2.37806	0	0	0	0	0	0	0	0
8048	40	60.6257	63.5473	2.54628	2.52917	0	0	0	0	0	0	0	0
8048	41	59.3178	58.9983	2.48167	2.46841	0	0	0	0	0	0	0	0
8048	42	63.414	66.8335	2.5853	2.61357	0	0	0	0	0	0	0	0
8048	43	55.9364	61.7835	2.50094	2.45046	0	0	0	0	0	0	0	0
8048	44	68.1579	61.9763	2.79704	2.76258	0	0	0	0	0	0	0	0
8048	45	57.0207	57.5818	2.4704	2.42744	0	0	0	0	0	0	0	0
8048	46	55.9448	55.0221	2.57205	2.56055	0	0	0	0	0	0	0	0
8048	47	59.7961	56.5856	2.43927	2.44447	0	0	0	0	0	0	0	0
8048	48	81.3128	82.2595	2.69023	2.6432	0	0	0	0	0	0	0	0
8048	49	83.8902	77.6811	2.41131	2.47639	0	0	0	0	0	0	0	0
8048	50	80.7169	81.4183	2.52137	2.50391	0	0	0	0	0	0	0	0
8048	51	81.4039	76.5976	2.4605	2.50197	0	0	0	0	0	0	0	0
8048	52	79.9079	81.0192	2.42354	2.38788	0	0	0	0	0	0	0	0
8048	53	70.5995	82.7871	2.51606	2.50006	0	0	0	0	0	0	0	0
8048	54	82.1698	82.6812	2.77261	2.74715	0	0	0	0	0	0	0	0
8048	55	81.8251	86.9583	2.82691	2.79997	0	0	0	0	0	0	0	0
8048	56	84.2715	77.6735	2.30501	2.36511	0	0	0	0	0	0	0	0
8048	57	71.1787	76.9039	2.48396	2.5157	0	0	0	0	0	0	0	0
8048	58	78.5184	77.8416	2.46959	2.45794	0	0	0	0	0	0	0	0
8048	59	80.1709	72.8622	2.60295	2.64056	0	0	0	0	0	0	0	0
8048	60	79.3968	79.8675	2.51783	2.49428	0	0	0	0	0	0	0	0
8048	61	74.2887	76.0297	2.75886	2.79362	0	0	0	0	0	0	0	0
8048	62	80.4434	75.0308	2.83348	2.84526	0	0	0	0	0	0	0	0
8048	63	78.5108	75.6078	2.86048	2.89566	0	0	0	0	0	0	0	0
8048	64	86.6088	79.0245	2.98216	3.02103	0	0	0	0	0	0	0	0
8048	65	77.8354	85.9308	2.88181	2.77647	0	0	0	0	0	0	0	0
8048	66	79.9334	79.5655	2.87168	2.8657	0	0	0	0	0	0	0	0
8048	67	86.3366	80.7162	2.72252	2.77887	0	0	0	0	0	0	0	0
8048	68	83.507	88.0492	2.74955	2.74006	0	0	0	0	0	0	0	0
8048	69	86.2866	80.9743	2.82812	2.86103	0	0	0	0	0	0	0	0
8048	70	80.3953	87.3594	3.03598	2.97953	0	0	0	0	0	0	0	0
8048	71	88.969	93.2895	2.94814	2.9663	0	0	0	0	0	0	0	0
8048	72	82.9051	82.9584	2.79029	2.81669	0	0	0	0	0	0	0	0
8048	73	85.0501	90.0854	3.11205	3.13222	0	0	0	0	0	0	0	0
8048	74	83.9679	87.4689	2.9883	2.98724	0	0	0	0	0	0	0	0
8048	75	82.7299	82.5013	2.96913	2.9789	0	0	0	0	0	0	0	0
8048	76	78.4347	83.9038	2.73188	2.68192	0	0	0	0	0	0	0	0
8048	77	80.8961	84.243	3.01156	2.98836	0	0	0	0	0	0	0	0
8048	78	89.3875	83.3428	2.86931	2.831	0	0	0	0	0	0	0	0
8048	79	82.9659	80.3979	3.00436	3.01623	0	0	0	0	0	0	0	0
8048	80	79.4192	84.4691	3.87793	3.77097	0	0	0	0	0	0	0	0
8048	81	83.4184	81.7265	3.08975	3.14521	0	0	0	0	0	0	0	0
8048	82	83.2511	84.4892	3.28643	3.27568	0	0	0	0	0	0	0	0
8048	83	82.4892	84.0277	3.08428	3.08293	0	0	0	0	0	0	0	0
8048	84	79.7615	84.8418	2.89272	2.80351	0	0	0	0	0	0	0	0
8048	85	83.4075	83.4166	3.29222	3.26873	0	0	0	0	0	0	0	0
8048	86	83.7753	85.1557	2.64447	2.59581	0	0	0	0	0	0	0	0
8048	87	86.2185	83.8042	2.51658	2.55447	0	0	0	0	0	0	0	0
8048	88	81.3591	75.1557	2.50316	2.50877	0	0	0	0	0	0	0	0
8048	89	78.1953	83.2883	2.71967	2.6989	0	0	0	0	0	0	0	0
8048	90	82.1732	80.5665	2.559	2.60032	0	0	0	0	0	0	0	0
8048	91	89.8232	87.5519	2.59992	2.59045	0	0	0	0	0	0	0	0
8048	92	85.9222	84.6903	2.64197	2.72941	0	0	0	0	0	0	0	0
8048	93	83.6311	83.7895	3.17981	3.17125	0	0	0	0	0	0	0	0
8048	94	82.3997	88.507	2.78253	2.77326	0	0	0	0	0	0	0	0
8048	95	80.8978	81.2819	3.10189	3.06925	0	0	0	0	0	0	0	0
8048	96	70.8235	70.558	2.20268	2.18091	0	0	0	0	0	0	0	0
8048	97	74.019	70.3945	2.27381	2.28383	0	0	0	0	0	0	0	0
8048	98	74.8358	75.3214	2.48932	2.48682	0	0	0	0	0	0	0	0
8048	99	76.3866	72.8851	2.44444	2.43553	0	0	0	0	0	0	0	0
8048	100	77.3019	73.2148	2.37989	2.36785	0	0	0	0	0	0	0	0
8048	101	79.633	76.3676	2.16786	2.13359	0	0	0	0	0	0	0	0
8048	102	77.1629	73.2837	2.34006	2.3629	0	0	0	0	0	0	0	0
8048	103	69.8185	73.9787	2.21844	2.21171	0	0	0	0	0	0	0	0
8048	104	76.9205	75.3445	2.14617	2.13179	0	0	0	0	0	0	0	0
8048	105	66.0116	67.5158	2.18187	2.15465	0	0	0	0	0	0	0	0
8048	106	68.8393	72.3358	2.18038	2.15871	0	0	0	0	0	0	0	0
8048	107	71.0665	66.9255	2.62759	2.62224	0	0	0	0	0	0	0	0
8048	108	70.8425	73.793	2.13554	2.09487	0	0	0	0	0	0	0	0
8048	109	72.5242	74.3296	2.21467	2.18362	0	0	0	0	0	0	0	0
8048	110	67.9068	65.9746	2.27058	2.24156	0	0	0	0	0	0	0	0
8048	111	77.9805	75.4087	2.32628	2.32648	0	0	0	0	0	0	0	0
8048	112	73.3879	76.2325	2.23111	2.22081	0	0	0	0	0	0	0	0
8048	113	74.5193	76.5304	2.22848	2.25714	0	0	0	0	0	0	0	0
8048	114	73.9182	76.8113	2.20145	2.2144	0	0	0	0	0	0	0	0
8048	115	74.338	77.214	2.56109	2.55101	0	0	0	0	0	0	0	0
8048	116	78.5714	80.7675	2.19706	2.21763	0	0	0	0	0	0	0	0
8048	117	80.614	73.3506	2.12469	2.1601	0	0	0	0	0	0	0	0
8048	118	79.443	75.9203	2.14266	2.19137	0	0	0	0	0	0	0	0
8048	119	74.6642	79.6126	2.14933	2.14111	0	0	0	0	0	0	0	0
8048	120	74.147	80.4196	2.34415	2.30502	0	0	0	0	0	0	0	0
8048	121	79.24	79.1979	2.11841	2.12571	0	0	0	0	0	0	0	0
8048	122	71.3453	76.0676	2.20389	2.20128	0	0	0	0	0	0	0	0
8048	123	73.6444	75.0484	2.1916	2.20755	0	0	0	0	0	0	0	0
8048	124	78.9883	78.0971	2.1688	2.20632	0	0	0	0	0	0	0	0
8048	125	74.4648	78.9062	2.22162	2.18849	0	0	0	0	0	0	0	0
8048	126	76.6232	72.3419	2.18547	2.18763	0	0	0	0	0	0	0	0
8048	127	78.4391	80.9773	2.15947	2.16789	0	0	0	0	0	0	0	0
8020	0	62.1956	62.7064	2.83867	2.82926	0	0	0	0	0	0	0	0
8020	1	72.5449	68.4195	2.4881	2.50451	0	0	0	0	0	0	0	0
8020	2	68.6092	69.9096	2.90266	2.89076	0	0	0	0	0	0	0	0
8020	3	61.8058	62.6502	2.54055	2.51585	0	0	0	0	0	0	0	0
8020	4	73.518	71.0065	2.43703	2.43968	0	0	0	0	0	0	0	0
8020	5	65.3832	61.9439	2.42681	2.45305	0	0	0	0	0	0	0	0
8020	6	66.6346	66.0328	2.41676	2.42195	0	0	0	0	0	0	0	0
8020	7	64.8455	74.851	2.43637	2.42395	0	0	0	0	0	0	0	0
8020	8	65.1992	71.6544	2.80055	2.77203	0	0	0	0	0	0	0	0
8020	9	66.8145	64.5228	2.5141	2.54539	0	0	0	0	0	0	0	0
8020	10	66.0192	70.1447	2.50209	2.4672	0	0	0	0	0	0	0	0
8020	11	67.6611	68.0644	2.69779	2.69039	0	0	0	0	0	0	0	0
8020	12	64.0982	72.827	2.57791	2.53335	0	0	0	0	0	0	0	0
8020	13	67.2732	66.0427	2.49569	2.51925	0	0	0	0	0	0	0	0
8020	14	62.5186	63.2508	2.50776	2.47087	0	0	0	0	0	0	0	0
8020	15	66.645	68.3534	2.5795	2.56665	0	0	0	0	0	0	0	0
8020	16	76.3545	80.7444	2.39938	2.36626	0	0	0	0	0	0	0	0
8020	17	78.7058	75.3145	2.69111	2.70994	0	0	0	0	0	0	0	0
8020	18	75.7328	73.3026	2.47335	2.46341	0	0	0	0	0	0	0	0
8020	19	79.1138	77.4453	2.78243	2.83456	0	0	0	0	0	0	0	0
8020	20	82.4759	86.7985	2.36058	2.30606	0	0	0	0	0	0	0	0
8020	21	75.2866	76.358	2.62121	2.61412	0	0	0	0	0	0	0	0
8020	22	79.9139	88.6624	2.70853	2.72466	0	0	0	0	0	0	0	0
8020	23	80.8244	76.6545	2.42141	2.47079	0	0	0	0	0	0	0	0
8020	24	75.6011	80.212	2.36743	2.33789	0	0	0	0	0	0	0	0
8020	25	76.7798	77.7321	2.32838	2.3132	0	0	0	0	0	0	0	0
8020	26	83.8213	79.1047	2.34008	2.36103	0	0	0	0	0	0	0	0
8020	27	81.6629	76.2247	2.48501	2.52882	0	0	0	0	0	0	0	0
8020	28	75.4816	80.4944	2.44799	2.42424	0	0	0	0	0	0	0	0
8020	29	76.4558	80.3935	2.41944	2.42332	0	0	0	0	0	0	0	0
8020	30	76.2316	82.6155	2.45442	2.41087	0	0	0	0	0	0	0	0
8020	31	72.7721	80.2368	2.44501	2.43515	0	0	0	0	0	0	0	0
8020	32	78.594	78.0839	2.71124	2.73231	0	0	0	0	0	0	0	0
8020	33	74.011	80.7244	2.64609	2.68084	0	0	0	0	0	0	0	0
8020	34	77.2358	76.2573	2.69219	2.69546	0	0	0	0	0	0	0	0
8020	35	76.1088	76.7751	2.50986	2.5397	0	0	0	0	0	0	0	0
8020	36	80.0605	79.4708	2.52965	2.54855	0	0	0	0	0	0	0	0
8020	37	73.8618	74.5739	2.48983	2.52675	0	0	0	0	0	0	0	0
8020	38	70.6485	78.4673	2.47061	2.45819	0	0	0	0	0	0	0	0
8020	39	79.6666	78.7246	2.30971	2.34412	0	0	0	0	0	0	0	0
8020	40	79.1657	78.8572	2.609	2.64067	0	0	0	0	0	0	0	0
8020	41	76.4599	76.4589	2.42159	2.47839	0	0	0	0	0	0	0	0
8020	42	72.2945	74.1139	2.55619	2.57395	0	0	0	0	0	0	0	0
8020	43	81.1695	87.378	2.41497	2.4468	0	0	0	0	0	0	0	0
8020	44	71.9039	69.3405	2.5905	2.57875	0	0	0	0	0	0	0	0
8020	45	75.1556	80.0737	2.42544	2.42831	0	0	0	0	0	0	0	0
8020	46	82.1052	78.5045	2.49701	2.53115	0	0	0	0	0	0	0	0
8020	47	73.9547	74.2956	2.31554	2.32066	0	0	0	0	0	0	0	0
8020	48	74.7098	69.9343	2.42437	2.43259	0	0	0	0	0	0	0	0
8020	49	73.4939	75.5574	2.52708	2.54824	0	0	0	0	0	0	0	0
8020	50	72.6237	75.6758	2.44228	2.4713	0	0	0	0	0	0	0	0
8020	51	77.1547	82.8689	2.61771	2.59183	0	0	0	0	0	0	0	0
8020	52	76.9699	82.0965	2.33471	2.31527	0	0	0	0	0	0	0	0
8020	53	77.2901	76.8252	2.37474	2.37263	0	0	0	0	0	0	0	0
8020	54	79.6483	79.9931	2.37841	2.42034	0	0	0	0	0	0	0	0
8020	55	79.2873	79.5887	2.41345	2.4106	0	0	0	0	0	0	0	0
8020	56	82.3157	86.0048	2.27311	2.23483	0	0	0	0	0	0	0	0
8020	57	80.51	81.7363	2.5386	2.54555	0	0	0	0	0	0	0	0
8020	58	77.7033	84.7702	2.39077	2.36789	0	0	0	0	0	0	0	0
8020	59	72.6233	70.4591	2.67956	2.6892	0	0	0	0	0	0	0	0
8020	60	72.9032	75.9115	2.56752	2.582	0	0	0	0	0	0	0	0
8020	61	76.9146	77.8643	2.67593	2.67851	0	0	0	0	0	0	0	0
8020	62	81.9295	79.5442	2.675	2.71883	0	0	0	0	0	0	0	0
8020	63	71.1316	76.817	2.71988	2.69895	0	0	0	0	0	0	0	0
8020	64	83.643	78.8003	2.46796	2.48034	0	0	0	0	0	0	0	0
8020	65	76.7143	83.4465	2.74079	2.70703	0	0	0	0	0	0	0	0
8020	66	76.6636	79.214	2.41628	2.40961	0	0	0	0	0	0	0	0
8020	67	83.8914	75.6137	2.33474	2.32602	0	0	0	0	0	0	0	0
8020	68	85.1937	89.0633	2.57923	2.60175	0	0	0	0	0	0	0	0
8020	69	79.8765	85.0898	3.47799	3.41178	0	0	0	0	0	0	0	0
8020	70	82.8145	80.2313	2.38384	2.34729	0	0	0	0	0	0	0	0
8020	71	81.3498	78.3322	2.43493	2.4147	0	0	0	0	0	0	0	0
8020	72	80.0449	83.1863	2.47904	2.45885	0	0	0	0	0	0	0	0
8020	73	80.8113	79.4701	2.69125	2.68471	0	0	0	0	0	0	0	0
8020	74	82.3387	84.2649	2.7713	2.7189	0	0	0	0	0	0	0	0
8020	75	80.3299	78.3237	3.02104	3.02812	0	0	0	0	0	0	0	0
8020	76	82.5476	78.9419	2.84289	2.83088	0	0	0	0	0	0	0	0
8020	77	82.1195	84.3879	2.60903	2.54707	0	0	0	0	0	0	0	0
8020	78	83.7024	79.2938	3.01655	3.05778	0	0	0	0	0	0	0	0
8020	79	83.0193	79.215	2.90508	2.93644	0	0	0	0	0	0	0	0
8020	80	71.7819	69.3151	3.93915	3.92383	0	0	0	0	0	0	0	0
8020	81	68.4075	69.7118	3.38996	3.41779	0	0	0	0	0	0	0	0
8020	82	73.9339	76.3453	3.25715	3.29665	0	0	0	0	0	0	0	0
8020	83	75.5878	75.1981	2.78285	2.80998	0	0	0	0	0	0	0	0
8020	84	78.3739	80.7794	2.85577	2.90358	0	0	0	0	0	0	0	0
8020	85	71.7499	77.5741	2.59072	2.60279	0	0	0	0	0	0	0	0
8020	86	73.3006	74.7026	2.60819	2.59142	0	0	0	0	0	0	0	0
8020	87	69.7537	66.6934	2.62704	2.64102	0	0	0	0	0	0	0	0
8020	88	71.2681	72.7019	2.64561	2.64622	0	0	0	0	0	0	0	0
8020	89	73.7844	74.9273	2.75427	2.78857	0	0	0	0	0	0	0	0
8020	90	72.3347	76.6669	2.70233	2.70937	0	0	0	0	0	0	0	0
8020	91	68.1732	68.9813	2.97219	2.97587	0	0	0	0	0	0	0	0
8020	92	67.8227	70.8094	2.77582	2.80824	0	0	0	0	0	0	0	0
8020	93	75.1983	73.5156	3.19223	3.1646	0	0	0	0	0	0	0	0
8020	94	72.2059	74.3958	3.02326	2.98682	0	0	0	0	0	0	0	0
8020	95	68.5475	69.3011	3.31444	3.32548	0	0	0	0	0	0	0	0
8020	96	68.4972	74.2395	2.32629	2.28157	0	0	0	0	0	0	0	0
8020	97	74.5345	71.3471	2.33899	2.382	0	0	0	0	0	0	0	0
8020	98	76.7244	73.7573	2.37594	2.38613	0	0	0	0	0	0	0	0
8020	99	68.1986	73.3388	2.26752	2.2524	0	0	0	0	0	0	0	0
8020	100	69.3803	70.8302	2.37501	2.40104	0	0	0	0	0	0	0	0
8020	101	69.6815	72.2953	2.25708	2.24048	0	0	0	0	0	0	0	0
8020	102	71.689	68.3831	2.32999	2.35208	0	0	0	0	0	0	0	0
8020	103	71.5292	76.5628	2.24769	2.24104	0	0	0	0	0	0	0	0
8020	104	67.6034	75.4729	2.64341	2.60109	0	0	0	0	0	0	0	0
8020	105	70.5004	68.6338	2.21907	2.26609	0	0	0	0	0	0	0	0
8020	106	68.0863	67.5093	2.30048	2.29306	0	0	0	0	0	0	0	0
8020	107	66.767	71.4371	2.27495	2.26784	0	0	0	0	0	0	0	0
8020	108	70.4571	67.5611	2.41053	2.40846	0	0	0	0	0	0	0	0
8020	109	71.5444	72.3392	2.36615	2.36469	0	0	0	0	0	0	0	0
8020	110	69.304	73.182	2.34256	2.3288	0	0	0	0	0	0	0	0
8020	111	64.9865	68.335	2.27149	2.29174	0	0	0	0	0	0	0	0
8020	112	80.8487	77.6834	2.76321	2.76986	0	0	0	0	0	0	0	0
8020	113	76.1931	84.9556	2.77406	2.71944	0	0	0	0	0	0	0	0
8020	114	74.5889	78.3695	2.79352	2.77716	0	0	0	0	0	0	0	0
8020	115	81.4632	82.0227	2.70482	2.71525	0	0	0	0	0	0	0	0
8020	116	82.0242	79.7455	2.80534	2.79098	0	0	0	0	0	0	0	0
8020	117	78.2086	74.7836	2.82514	2.83569	0	0	0	0	0	0	0	0
8020	118	73.3363	76.4014	2.82167	2.85333	0	0	0	0	0	0	0	0
8020	119	80.158	74.8526	2.8087	2.82303	0	0	0	0	0	0	0	0
8020	120	82.2078	80.2	2.72399	2.741	0	0	0	0	0	0	0	0
8020	121	78.1418	77.0794	2.75227	2.76564	0	0	0	0	0	0	0	0
8020	122	77.7719	79.3593	2.82818	2.84177	0	0	0	0	0	0	0	0
8020	123	82.8423	79.037	2.84564	2.89645	0	0	0	0	0	0	0	0
8020	124	83.1671	78.1365	2.70529	2.73973	0	0	0	0	0	0	0	0
8020	125	76.84	74.077	2.90589	2.89102	0	0	0	0	0	0	0	0
8020	126	78.6317	82.9642	2.70522	2.67454	0	0	0	0	0	0	0	0
8020	127	80.5998	83.5025	2.81029	2.76956	0	0	0	0	0	0	0	0
8045	0	82.0837	76.4517	2.61347	2.64819	0	0	0	0	0	0	0	0
8045	1	85.3176	86.7606	2.4193	2.401	0	0	0	0	0	0	0	0
8045	2	89.6242	79.062	2.6441	2.63293	0	0	0	0	0	0	0	0
8045	3	82.9047	78.9771	2.64643	2.68099	0	0	0	0	0	0	0	0
8045	4	82.0133	74.6146	2.64189	2.67861	0	0	0	0	0	0	0	0
8045	5	78.6245	74.6573	2.61221	2.6425	0	0	0	0	0	0	0	0
8045	6	82.1795	86.8785	2.57829	2.53505	0	0	0	0	0	0	0	0
8045	7	78.1508	81.6434	2.52425	2.48318	0	0	0	0	0	0	0	0
8045	8	78.6302	78.6996	2.61046	2.59775	0	0	0	0	0	0	0	0
8045	9	81.1854	83.8161	2.96256	2.88876	0	0	0	0	0	0	0	0
8045	10	79.2115	79.0904	2.53486	2.49253	0	0	0	0	0	0	0	0
8045	11	86.4871	76.4926	2.5664	2.61807	0	0	0	0	0	0	0	0
8045	12	76.3808	75.9578	2.58645	2.58935	0	0	0	0	0	0	0	0
8045	13	75.697	76.5664	2.50618	2.47246	0	0	0	0	0	0	0	0
8045	14	75.8446	78.3147	2.44847	2.43117	0	0	0	0	0	0	0	0
8045	15	80.8877	80.2561	2.49816	2.49645	0	0	0	0	0	0	0	0
8045	16	62.8718	57.4731	2.83569	2.8661	0	0	0	0	0	0	0	0
8045	17	62.4455	58.4019	3.19672	3.25897	0	0	0	0	0	0	0	0
8045	18	62.3867	67.2805	2.98718	3.00809	0	0	0	0	0	0	0	0
8045	19	59.1136	63.7125	3.13665	3.15288	0	0	0	0	0	0	0	0
8045	20	68.5254	60.0039	2.99572	3.03669	0	0	0	0	0	0	0	0
8045	21	68.5892	62.8068	3.16612	3.23969	0	0	0	0	0	0	0	0
8045	22	72.0775	67.2965	3.26805	3.25223	0	0	0	0	0	0	0	0
8045	23	61.4024	58.1759	2.92776	2.9828	0	0	0	0	0	0	0	0
8045	24	64.433	66.624	3.12541	3.12251	0	0	0	0	0	0	0	0
8045	25	56.9028	59.9451	3.00193	3.04514	0	0	0	0	0	0	0	0
8045	26	61.015	62.8702	2.92418	2.88483	0	0	0	0	0	0	0	0
8045	27	53.2953	54.692	3.07463	3.11643	0	0	0	0	0	0	0	0
8045	28	60.7667	62.2896	3.15586	3.14415	0	0	0	0	0	0	0	0
8045	29	59.3738	56.2282	2.9908	3.04891	0	0	0	0	0	0	0	0
8045	30	60.7357	59.8893	2.91859	2.92693	0	0	0	0	0	0	0	0
8045	31	66.0074	65.7935	3.40346	3.46601	0	0	0	0	0	0	0	0
8045	32	52.6901	48.8671	3.35803	3.36514	0	0	0	0	0	0	0	0
8045	33	60.8287	58.4179	3.08115	3.0958	0	0	0	0	0	0	0	0
8045	34	55.5032	57.844	3.11709	3.15204	0	0	0	0	0	0	0	0
8045	35	60.8217	57.7939	3.01664	3.07649	0	0	0	0	0	0	0	0
8045	36	60.268	58.1713	3.55303	3.60385	0	0	0	0	0	0	0	0
