GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8103	82	69.8668	73.0971	3.46706	3.4528	0	0	0	0	0	0	0	0
8103	83	72.6688	71.8251	2.8983	2.93439	0	0	0	0	0	0	0	0
8103	84	82.2839	77.7223	2.91678	2.88294	0	0	0	0	0	0	0	0
8103	85	76.9475	72.9463	2.7591	2.79641	0	0	0	0	0	0	0	0
8103	86	68.3148	71.7965	2.78027	2.77577	0	0	0	0	0	0	0	0
8103	87	66.7871	64.516	2.76315	2.76586	0	0	0	0	0	0	0	0
8103	88	75.3402	74.9045	2.60427	2.61199	0	0	0	0	0	0	0	0
8103	89	67.6782	66.9504	2.6542	2.65155	0	0	0	0	0	0	0	0
8103	90	72.7372	70.2911	2.67334	2.68519	0	0	0	0	0	0	0	0
8103	91	75.0759	72.6122	2.83143	2.8433	0	0	0	0	0	0	0	0
8103	92	72.9057	73.8538	2.86851	2.87747	0	0	0	0	0	0	0	0
8103	93	71.2008	75.0331	2.91569	2.88567	0	0	0	0	0	0	0	0
8103	94	71.3917	69.8523	2.85607	2.88109	0	0	0	0	0	0	0	0
8103	95	73.6519	69.9306	3.26481	3.27147	0	0	0	0	0	0	0	0
8103	96	67.7944	70.7248	2.04666	2.02743	0	0	0	0	0	0	0	0
8103	97	68.1964	71.4126	2.07777	2.08429	0	0	0	0	0	0	0	0
8103	98	72.1714	69.2961	2.03103	2.06399	0	0	0	0	0	0	0	0
8103	99	70.4232	74.3236	2.08427	2.04105	0	0	0	0	0	0	0	0
8103	100	70.4997	66.7916	2.09577	2.13936	0	0	0	0	0	0	0	0
8103	101	65.5641	70.0404	2.13044	2.14702	0	0	0	0	0	0	0	0
8103	102	71.2191	69.4051	2.10521	2.1403	0	0	0	0	0	0	0	0
8103	103	71.6937	67.3948	2.10331	2.17168	0	0	0	0	0	0	0	0
8103	104	65.7555	63.9419	2.11827	2.14492	0	0	0	0	0	0	0	0
8103	105	67.6257	67.4432	2.29126	2.32261	0	0	0	0	0	0	0	0
8103	106	74.4634	69.4623	2.23514	2.30011	0	0	0	0	0	0	0	0
8103	107	68.2603	69.066	2.28646	2.29103	0	0	0	0	0	0	0	0
8103	108	68.4002	69.7214	2.19851	2.19735	0	0	0	0	0	0	0	0
8103	109	68.8599	67.9825	2.23678	2.25278	0	0	0	0	0	0	0	0
8103	110	58.4646	67.0756	2.2883	2.28935	0	0	0	0	0	0	0	0
8103	111	65.258	69.5283	2.51743	2.50928	0	0	0	0	0	0	0	0
8103	112	72.0787	71.3058	2.30259	2.32306	0	0	0	0	0	0	0	0
8103	113	67.0952	73.0448	2.31845	2.30993	0	0	0	0	0	0	0	0
8103	114	70.9487	76.4651	2.26628	2.24382	0	0	0	0	0	0	0	0
8103	115	70.9035	70.8406	2.218	2.24017	0	0	0	0	0	0	0	0
8103	116	71.1304	71.6154	2.26749	2.29821	0	0	0	0	0	0	0	0
8103	117	68.7434	70.6135	2.28264	2.29753	0	0	0	0	0	0	0	0
8103	118	67.5265	74.6549	2.19347	2.194	0	0	0	0	0	0	0	0
8103	119	66.2826	71.3309	2.28985	2.28637	0	0	0	0	0	0	0	0
8103	120	66.9784	72.0496	2.27284	2.31753	0	0	0	0	0	0	0	0
8103	121	68.3482	72.1582	2.37836	2.39312	0	0	0	0	0	0	0	0
8103	122	72.9819	75.1575	2.24665	2.25026	0	0	0	0	0	0	0	0
8103	123	76.5058	73.6598	2.30153	2.33874	0	0	0	0	0	0	0	0
8103	124	68.9956	71.1655	2.22796	2.25837	0	0	0	0	0	0	0	0
8103	125	69.5392	74.1062	2.40289	2.40969	0	0	0	0	0	0	0	0
8103	126	70.5144	69.9221	2.26429	2.30334	0	0	0	0	0	0	0	0
8103	127	69.3096	73.9717	2.33318	2.34489	0	0	0	0	0	0	0	0
8060	0	76.3637	82.1501	2.51733	2.53749	0	0	0	0	0	0	0	0
8060	1	76.885	70.5354	2.87657	2.9077	0	0	0	0	0	0	0	0
8060	2	82.1736	77.4023	2.99825	3.0316	0	0	0	0	0	0	0	0
8060	3	75.1039	80.7543	2.82901	2.84305	0	0	0	0	0	0	0	0
8060	4	66.9352	73.5525	2.93577	2.88915	0	0	0	0	0	0	0	0
8060	5	72.0307	70.2437	2.56875	2.58718	0	0	0	0	0	0	0	0
8060	6	69.0374	78.5081	2.77002	2.78505	0	0	0	0	0	0	0	0
8060	7	80.3834	74.9728	2.68317	2.68535	0	0	0	0	0	0	0	0
8060	8	80.5769	75.3649	2.90763	2.92072	0	0	0	0	0	0	0	0
8060	9	70.9398	68.1307	2.6019	2.6394	0	0	0	0	0	0	0	0
8060	10	72.5349	78.3717	2.63211	2.64679	0	0	0	0	0	0	0	0
8060	11	74.2591	77.2207	2.52999	2.54568	0	0	0	0	0	0	0	0
8060	12	74.4766	72.5936	3.01652	3.01797	0	0	0	0	0	0	0	0
8060	13	77.5671	69.0873	2.81275	2.82645	0	0	0	0	0	0	0	0
8060	14	75.815	80.818	2.70725	2.73122	0	0	0	0	0	0	0	0
8060	15	72.2398	75.6721	2.60697	2.63	0	0	0	0	0	0	0	0
8060	16	55.7882	62.1321	3.14397	3.09144	0	0	0	0	0	0	0	0
8060	17	60.6293	57.7244	3.41086	3.4236	0	0	0	0	0	0	0	0
8060	18	69.3629	63.8246	3.24535	3.22416	0	0	0	0	0	0	0	0
8060	19	57.1423	63.625	3.38127	3.29514	0	0	0	0	0	0	0	0
8060	20	60.8545	61.8946	3.30224	3.2756	0	0	0	0	0	0	0	0
8060	21	68.9737	67.6414	3.08833	3.05756	0	0	0	0	0	0	0	0
8060	22	70.1152	60.231	2.72174	2.6968	0	0	0	0	0	0	0	0
8060	23	64.4758	67.5533	3.08623	3.05509	0	0	0	0	0	0	0	0
8060	24	63.0755	63.0351	3.23701	3.23984	0	0	0	0	0	0	0	0
8060	25	58.6166	58.1723	3.32391	3.31003	0	0	0	0	0	0	0	0
8060	26	59.8629	64.8211	2.99514	2.93751	0	0	0	0	0	0	0	0
8060	27	64.4705	61.61	3.01843	3.01165	0	0	0	0	0	0	0	0
8060	28	60.1927	55.4025	3.34831	3.37613	0	0	0	0	0	0	0	0
8060	29	58.3758	57.1264	3.60095	3.59674	0	0	0	0	0	0	0	0
8060	30	55.2636	55.4083	3.6334	3.59437	0	0	0	0	0	0	0	0
8060	31	57.3733	59.295	3.39068	3.34817	0	0	0	0	0	0	0	0
8060	32	67.6404	75.9524	3.24072	3.20637	0	0	0	0	0	0	0	0
8060	33	68.1092	70.7433	3.14098	3.15903	0	0	0	0	0	0	0	0
8060	34	80.1793	74.886	3.35183	3.32733	0	0	0	0	0	0	0	0
8060	35	74.2079	80.1468	3.1322	3.15575	0	0	0	0	0	0	0	0
8060	36	78.3913	77.3106	3.27439	3.2669	0	0	0	0	0	0	0	0
8060	37	75.9209	66.0668	3.0219	3.05598	0	0	0	0	0	0	0	0
8060	38	73.2935	63.0829	3.15562	3.17567	0	0	0	0	0	0	0	0
8060	39	67.4921	72.0271	3.06393	3.02991	0	0	0	0	0	0	0	0
8060	40	71.1768	69.1014	3.13973	3.1364	0	0	0	0	0	0	0	0
8060	41	71.3579	70.7739	3.04965	3.045	0	0	0	0	0	0	0	0
8060	42	74.3279	68.6162	3.28526	3.28422	0	0	0	0	0	0	0	0
8060	43	64.1053	67.6254	2.97285	2.97492	0	0	0	0	0	0	0	0
8060	44	65.0983	65.4057	3.37765	3.3916	0	0	0	0	0	0	0	0
8060	45	73.8966	66.8578	3.03602	3.03696	0	0	0	0	0	0	0	0
8060	46	69.9546	70.6811	3.18193	3.19022	0	0	0	0	0	0	0	0
8060	47	70.7835	70.9762	2.99277	2.99754	0	0	0	0	0	0	0	0
8060	48	77.576	71.8286	2.65972	2.66185	0	0	0	0	0	0	0	0
8060	49	75.6668	72.277	2.55634	2.56784	0	0	0	0	0	0	0	0
8060	50	80.1994	76.4438	2.58001	2.57935	0	0	0	0	0	0	0	0
8060	51	75.7881	80.0098	2.58775	2.58668	0	0	0	0	0	0	0	0
8060	52	72.3072	75.4671	2.55331	2.53335	0	0	0	0	0	0	0	0
8060	53	73.5148	74.0241	2.5526	2.54335	0	0	0	0	0	0	0	0
8060	54	80.4853	83.9472	2.83625	2.87578	0	0	0	0	0	0	0	0
8060	55	77.1827	82.0414	3.20327	3.23475	0	0	0	0	0	0	0	0
8060	56	77.6366	75.308	2.63597	2.63172	0	0	0	0	0	0	0	0
8060	57	70.4264	76.7146	2.76513	2.73758	0	0	0	0	0	0	0	0
8060	58	74.4175	73.4744	2.64889	2.63085	0	0	0	0	0	0	0	0
8060	59	73.3082	69.7788	2.79148	2.82052	0	0	0	0	0	0	0	0
8060	60	74.569	74.5473	2.67576	2.69305	0	0	0	0	0	0	0	0
8060	61	79.8014	77.0202	2.78992	2.76507	0	0	0	0	0	0	0	0
8060	62	76.6493	72.5475	2.94788	2.94387	0	0	0	0	0	0	0	0
8060	63	77.6937	70.8668	2.86702	2.89333	0	0	0	0	0	0	0	0
8060	64	89.7704	89.2837	2.52892	2.50773	0	0	0	0	0	0	0	0
8060	65	90.1467	84.2752	2.26841	2.28455	0	0	0	0	0	0	0	0
8060	66	82.668	84.6043	2.38006	2.3358	0	0	0	0	0	0	0	0
8060	67	84.4141	92.5554	2.79765	2.78796	0	0	0	0	0	0	0	0
8060	68	86.8236	89.9356	2.21855	2.27639	0	0	0	0	0	0	0	0
8060	69	84.8628	90.6906	2.72412	2.66815	0	0	0	0	0	0	0	0
8060	70	84.7001	88.587	2.38445	2.37958	0	0	0	0	0	0	0	0
8060	71	89.3793	80.4713	2.49011	2.56174	0	0	0	0	0	0	0	0
8060	72	92.0617	92.0967	2.33496	2.35737	0	0	0	0	0	0	0	0
8060	73	88.6671	89.8259	2.21444	2.23105	0	0	0	0	0	0	0	0
8060	74	86.3632	85.9893	2.53906	2.5594	0	0	0	0	0	0	0	0
8060	75	82.8639	85.5619	2.66113	2.63146	0	0	0	0	0	0	0	0
8060	76	87.4375	79.906	2.33907	2.36305	0	0	0	0	0	0	0	0
8060	77	86.1996	87.7065	2.39631	2.38044	0	0	0	0	0	0	0	0
8060	78	88.1192	90.7353	2.596	2.63829	0	0	0	0	0	0	0	0
8060	79	85.6782	83.9068	2.36109	2.36543	0	0	0	0	0	0	0	0
8060	80	92.5366	90.1042	4.77565	4.74673	0	0	0	0	0	0	0	0
8060	81	89.9929	92.5818	4.50563	4.51026	0	0	0	0	0	0	0	0
8060	82	85.8904	87.4302	4.52384	4.4706	0	0	0	0	0	0	0	0
8060	83	86.055	84.7402	3.66413	3.66767	0	0	0	0	0	0	0	0
8060	84	90.3168	91.7997	4.01554	4.00524	0	0	0	0	0	0	0	0
8060	85	87.3193	88.6654	3.4118	3.41742	0	0	0	0	0	0	0	0
8060	86	81.9662	88.6733	4.13918	4.14007	0	0	0	0	0	0	0	0
8060	87	87.7442	87.3739	3.44551	3.43584	0	0	0	0	0	0	0	0
8060	88	89.959	94.5714	3.55515	3.54096	0	0	0	0	0	0	0	0
8060	89	87.8465	92.6764	3.55145	3.55793	0	0	0	0	0	0	0	0
8060	90	86.7609	87.837	3.5613	3.5121	0	0	0	0	0	0	0	0
8060	91	88.3658	88.4115	3.39935	3.37832	0	0	0	0	0	0	0	0
8060	92	86.1806	82.355	3.28939	3.29945	0	0	0	0	0	0	0	0
8060	93	81.3724	80.4425	4.67686	4.71139	0	0	0	0	0	0	0	0
8060	94	87.2714	88.8349	3.6208	3.64505	0	0	0	0	0	0	0	0
8060	95	82.7579	92.1077	3.55167	3.54405	0	0	0	0	0	0	0	0
8060	96	58.9876	58.9464	2.22854	2.19274	0	0	0	0	0	0	0	0
8060	97	67.201	68.5881	2.33843	2.30657	0	0	0	0	0	0	0	0
8060	98	65.9746	68.4963	2.13666	2.08981	0	0	0	0	0	0	0	0
8060	99	67.2771	70.5467	2.12922	2.08547	0	0	0	0	0	0	0	0
8060	100	72.0505	73.0152	2.10837	2.10644	0	0	0	0	0	0	0	0
8060	101	64.9312	68.518	2.15607	2.1475	0	0	0	0	0	0	0	0
8060	102	67.4579	65.5403	2.13232	2.14857	0	0	0	0	0	0	0	0
8060	103	63.4941	65.9548	2.22137	2.22139	0	0	0	0	0	0	0	0
8060	104	67.8427	63.246	2.05599	2.08401	0	0	0	0	0	0	0	0
8060	105	63.9858	61.9137	2.19299	2.17853	0	0	0	0	0	0	0	0
8060	106	59.5218	64.9096	2.22472	2.20681	0	0	0	0	0	0	0	0
8060	107	60.3378	64.1957	2.31039	2.28667	0	0	0	0	0	0	0	0
8060	108	64.9403	67.3222	2.1943	2.17484	0	0	0	0	0	0	0	0
8060	109	66.4295	63.7959	2.20404	2.21649	0	0	0	0	0	0	0	0
8060	110	71.7793	69.6725	2.30966	2.3128	0	0	0	0	0	0	0	0
8060	111	65.1146	61.5664	2.22982	2.25977	0	0	0	0	0	0	0	0
8060	112	71.7368	66.2489	2.78066	2.8168	0	0	0	0	0	0	0	0
8060	113	63.2833	67.308	2.81079	2.8113	0	0	0	0	0	0	0	0
8060	114	69.9125	69.0539	2.81932	2.8214	0	0	0	0	0	0	0	0
8060	115	68.9114	62.1411	2.73886	2.815	0	0	0	0	0	0	0	0
8060	116	72.4746	67.2241	2.77763	2.79324	0	0	0	0	0	0	0	0
8060	117	69.5572	66.115	2.84987	2.8804	0	0	0	0	0	0	0	0
8060	118	64.6183	69.4841	2.76722	2.77334	0	0	0	0	0	0	0	0
8060	119	67.8414	61.3609	2.82743	2.86026	0	0	0	0	0	0	0	0
8060	120	69.243	71.8407	2.86024	2.85305	0	0	0	0	0	0	0	0
8060	121	58.2783	61.5531	2.83651	2.88395	0	0	0	0	0	0	0	0
8060	122	65.3032	66.5733	2.90226	2.91253	0	0	0	0	0	0	0	0
8060	123	65.657	67.1475	2.90378	2.88181	0	0	0	0	0	0	0	0
8060	124	70.1003	66.8585	2.90672	2.9122	0	0	0	0	0	0	0	0
8060	125	70.956	67.9227	2.83974	2.86226	0	0	0	0	0	0	0	0
8060	126	70.8027	68.9362	2.87954	2.89277	0	0	0	0	0	0	0	0
8060	127	64.2731	70.4195	2.92708	2.91531	0	0	0	0	0	0	0	0
8050	0	63.9838	59.1212	3.09227	3.13132	0	0	0	0	0	0	0	0
8050	1	65.2606	64.1368	2.43731	2.44282	0	0	0	0	0	0	0	0
8050	2	71.9168	65.4629	2.75336	2.8021	0	0	0	0	0	0	0	0
8050	3	70.5494	63.941	2.67513	2.70259	0	0	0	0	0	0	0	0
8050	4	71.2314	68.9972	2.84529	2.85924	0	0	0	0	0	0	0	0
8050	5	65.9215	63.9518	2.487	2.53228	0	0	0	0	0	0	0	0
8050	6	66.9937	68.9047	2.4418	2.38558	0	0	0	0	0	0	0	0
8050	7	67.2791	67.5885	2.28917	2.29601	0	0	0	0	0	0	0	0
8050	8	67.1043	67.6023	2.59945	2.60771	0	0	0	0	0	0	0	0
8050	9	64.9246	64.2157	2.43269	2.42926	0	0	0	0	0	0	0	0
8050	10	63.6465	64.5516	2.58573	2.6154	0	0	0	0	0	0	0	0
8050	11	62.4104	66.1258	2.44279	2.40194	0	0	0	0	0	0	0	0
8050	12	71.5482	70.3963	2.58321	2.58005	0	0	0	0	0	0	0	0
8050	13	62.2556	62.0781	2.48191	2.48048	0	0	0	0	0	0	0	0
8050	14	62.5599	62.9673	2.41869	2.42037	0	0	0	0	0	0	0	0
8050	15	64.3545	65.8402	2.90859	2.89609	0	0	0	0	0	0	0	0
8050	16	79.8013	80.0098	3.00842	3.05368	0	0	0	0	0	0	0	0
8050	17	83.7644	86.923	3.01786	3.01134	0	0	0	0	0	0	0	0
8050	18	84.7882	83.4546	3.02517	3.0322	0	0	0	0	0	0	0	0
8050	19	82.4806	79.5827	2.93644	2.97494	0	0	0	0	0	0	0	0
8050	20	77.6334	87.8472	3.018	2.98367	0	0	0	0	0	0	0	0
8050	21	83.2701	84.2678	3.00005	2.98937	0	0	0	0	0	0	0	0
8050	22	81.9388	84.4275	2.96143	2.96934	0	0	0	0	0	0	0	0
8050	23	82.8828	83.6265	3.01355	3.02618	0	0	0	0	0	0	0	0
8050	24	85.654	84.6446	3.06936	3.10688	0	0	0	0	0	0	0	0
8050	25	76.656	79.4093	3.13991	3.13653	0	0	0	0	0	0	0	0
8050	26	76.8076	75.1038	2.92755	2.92131	0	0	0	0	0	0	0	0
8050	27	76.2105	78.5595	2.99739	2.99147	0	0	0	0	0	0	0	0
8050	28	76.858	73.3402	3.01373	3.01492	0	0	0	0	0	0	0	0
8050	29	74.2377	80.5528	3.01358	3.00697	0	0	0	0	0	0	0	0
8050	30	82.3372	79.2128	3.06281	3.11836	0	0	0	0	0	0	0	0
8050	31	75.6421	74.5422	2.89116	2.88664	0	0	0	0	0	0	0	0
8050	32	72.0429	69.2014	2.85442	2.89207	0	0	0	0	0	0	0	0
8050	33	68.035	72.5814	2.74091	2.73022	0	0	0	0	0	0	0	0
8050	34	70.5847	63.4522	3.04923	3.11273	0	0	0	0	0	0	0	0
8050	35	67.4374	69.464	2.8206	2.84415	0	0	0	0	0	0	0	0
8050	36	79.0694	71.2624	3.09195	3.06444	0	0	0	0	0	0	0	0
8050	37	71.6143	72.3094	2.76821	2.78168	0	0	0	0	0	0	0	0
8050	38	66.7017	69.6339	2.7731	2.76553	0	0	0	0	0	0	0	0
8050	39	62.8405	70.0927	2.76144	2.77482	0	0	0	0	0	0	0	0
8050	40	66.0405	67.0059	2.73352	2.80241	0	0	0	0	0	0	0	0
8050	41	68.9792	68.4705	2.97	2.9961	0	0	0	0	0	0	0	0
8050	42	67.3999	68.4421	3.07339	2.92836	0	0	0	0	0	0	0	0
8050	43	68.2818	66.6237	2.68794	2.72257	0	0	0	0	0	0	0	0
8050	44	73.4293	69.3282	2.95495	2.98573	0	0	0	0	0	0	0	0
8050	45	71.0754	70.9087	2.57421	2.60055	0	0	0	0	0	0	0	0
8050	46	61.9705	72.2835	2.86297	2.8308	0	0	0	0	0	0	0	0
8050	47	60.7187	66.4222	2.58263	2.61995	0	0	0	0	0	0	0	0
8050	48	72.8504	68.9367	2.97153	2.92886	0	0	0	0	0	0	0	0
8050	49	64.6083	65.1687	2.96382	2.93764	0	0	0	0	0	0	0	0
8050	50	60.5739	64.4952	2.9226	2.88515	0	0	0	0	0	0	0	0
8050	51	69.0117	70.46	4.13566	4.05913	0	0	0	0	0	0	0	0
8050	52	70.9418	61.3599	2.93299	2.98008	66	0	0	0	0	0	0	0
8050	53	69.9325	70.2031	2.96688	2.95016	0	0	0	0	0	0	0	0
8050	54	62.3957	66.6477	3.08501	3.03736	0	0	0	0	0	0	0	0
8050	55	67.0983	60.9197	2.90206	2.9765	0	0	0	0	0	0	0	0
8050	56	66.8484	66.4764	2.96135	2.96225	0	0	0	0	0	0	0	0
8050	57	64.1931	63.3094	2.9483	2.9549	0	0	0	0	0	0	0	0
8050	58	64.811	69.6719	2.98429	2.96408	0	0	0	0	0	0	0	0
8050	59	62.6587	64.1786	3.11685	3.14693	0	0	0	0	0	0	0	0
8050	60	59.687	65.292	2.90859	2.88917	0	0	0	0	0	0	0	0
8050	61	68.6206	65.2155	3.23704	3.23997	0	0	0	0	0	0	0	0
8050	62	61.8017	61.7695	3.26288	3.26572	0	0	0	0	0	0	0	0
8050	63	66.9886	62.1405	3.12838	3.22655	0	0	0	0	0	0	0	0
8050	64	93.443	88.5447	2.94637	2.93354	0	0	0	0	0	0	0	0
8050	65	83.331	88.0985	3.05481	3.02415	0	0	0	0	0	0	0	0
8050	66	93.1084	90.3123	2.9591	2.92025	0	0	0	0	0	0	0	0
8050	67	90.5805	86.248	3.1198	3.09941	0	0	0	0	0	0	0	0
8050	68	87.5793	79.8606	2.99501	3.02247	0	0	0	0	0	0	0	0
8050	69	80.6667	82.2229	2.82587	2.78869	0	0	0	0	0	0	0	0
8050	70	85.8979	81.2639	3.00706	3.06917	0	0	0	0	0	0	0	0
8050	71	84.0959	83.7796	3.12218	3.11415	0	0	0	0	0	0	0	0
8050	72	81.777	84.0927	3.05648	3.00886	0	0	0	0	0	0	0	0
8050	73	81.2506	85.2205	2.83165	2.77095	0	0	0	0	0	0	0	0
8050	74	85.9973	87.8206	3.04032	3.04312	0	0	0	0	0	0	0	0
8050	75	90.1952	88.335	3.21476	3.18803	0	0	0	0	0	0	0	0
8050	76	85.495	83.5704	3.32768	3.37995	0	0	0	0	0	0	0	0
8050	77	87.3522	89.3342	2.83726	2.82645	0	0	0	0	0	0	0	0
8050	78	84.5498	86.8258	3.1128	3.12559	0	0	0	0	0	0	0	0
8050	79	82.6382	85.5323	3.72028	3.71193	0	0	0	0	0	0	0	0
8050	80	64.0146	72.3816	4.59617	4.52161	0	0	0	0	0	0	0	0
8050	81	61.934	66.5341	4.3503	4.27541	0	0	0	0	0	0	0	0
8050	82	65.1363	64.9844	4.17255	4.15968	0	0	0	0	0	0	0	0
8050	83	74.2441	72.1218	3.49913	3.46075	0	0	0	0	0	0	0	0
8050	84	69.2815	70.3303	3.46386	3.45085	0	0	0	0	0	0	0	0
8050	85	62.8768	69.6128	3.46361	3.46212	0	0	0	0	0	0	0	0
8050	86	63.6555	70.2722	3.6447	3.60682	0	0	0	0	0	0	0	0
8050	87	64.2961	58.5347	3.29485	3.26405	0	0	0	0	0	0	0	0
8050	88	67.4448	64.6278	3.33918	3.34813	0	0	0	0	0	0	0	0
8050	89	60.9241	68.3648	3.14724	3.11642	0	0	0	0	0	0	0	0
8050	90	65.0225	66.4498	3.18703	3.17801	0	0	0	0	0	0	0	0
8050	91	62.4302	73.1881	3.18606	3.14363	0	0	0	0	0	0	0	0
8050	92	65.9597	65.0516	3.23438	3.2164	0	0	0	0	0	0	0	0
8050	93	64.2033	64.9286	3.39417	3.39664	0	0	0	0	0	0	0	0
8050	94	64.7267	67.6937	3.48914	3.50081	0	0	0	0	0	0	0	0
8050	95	68.5207	71.2734	3.34705	3.34992	0	0	0	0	0	0	0	0
8050	96	72.9603	73.823	2.26066	2.26375	0	0	0	0	0	0	0	0
8050	97	68.4846	71.0652	2.36688	2.37716	0	0	0	0	0	0	0	0
8050	98	75.1533	71.3946	2.4271	2.44762	0	0	0	0	0	0	0	0
8050	99	75.8854	73.5471	2.28718	2.3005	0	0	0	0	0	0	0	0
8050	100	68.9308	70.1393	2.20776	2.25293	0	0	0	0	0	0	0	0
8050	101	69.8224	73.4039	2.2447	2.23571	0	0	0	0	0	0	0	0
8050	102	74.328	74.3847	2.43539	2.43558	0	0	0	0	0	0	0	0
8050	103	67.1263	72.2601	2.34057	2.34125	0	0	0	0	0	0	0	0
8050	104	75.0807	76.0626	2.31938	2.30963	0	0	0	0	0	0	0	0
8050	105	70.584	74.5449	2.22537	2.22596	0	0	0	0	0	0	0	0
8050	106	72.0264	75.2879	2.27176	2.26798	0	0	0	0	0	0	0	0
8050	107	73.1622	71.7303	2.66538	2.69578	0	0	0	0	0	0	0	0
8050	108	72.763	72.2583	2.2629	2.24733	0	0	0	0	0	0	0	0
8050	109	70.7356	70.143	3.15169	3.17422	0	0	0	0	0	0	0	0
8050	110	73.3448	75.5826	2.40026	2.36862	0	0	0	0	0	0	0	0
8050	111	65.3976	69.9754	2.39383	2.39065	0	0	0	0	0	0	0	0
8050	112	73.3379	76.2067	2.58694	2.58987	0	0	0	0	0	0	0	0
8050	113	79.4918	77.1183	2.55367	2.56727	0	0	0	0	0	0	0	0
8050	114	78.9406	77.9147	2.60519	2.62953	0	0	0	0	0	0	0	0
8050	115	80.5058	82.3457	2.51433	2.49324	0	0	0	0	0	0	0	0
8050	116	76.8331	75.8859	2.55351	2.58995	0	0	0	0	0	0	0	0
8050	117	71.2673	76.6982	2.52696	2.53757	0	0	0	0	0	0	0	0
8050	118	79.6974	83.1024	2.50716	2.49234	0	0	0	0	0	0	0	0
8050	119	74.7234	78.8501	2.51521	2.48954	0	0	0	0	0	0	0	0
8050	120	77.6651	74.6839	2.5933	2.63015	0	0	0	0	0	0	0	0
8050	121	78.5678	82.2771	2.592	2.56935	0	0	0	0	0	0	0	0
8050	122	76.8348	79.3381	2.58972	2.5818	0	0	0	0	0	0	0	0
8050	123	76.7496	79.5447	2.55177	2.56039	0	0	0	0	0	0	0	0
8050	124	73.9823	75.9074	2.6473	2.66685	0	0	0	0	0	0	0	0
8050	125	72.2678	77.5026	2.57129	2.56411	0	0	0	0	0	0	0	0
8050	126	75.7574	79.8234	2.59013	2.58869	0	0	0	0	0	0	0	0
8050	127	73.6537	77.9418	2.53815	2.55026	0	0	0	0	0	0	0	0
8057	0	67.0667	69.4657	2.5412	2.53696	0	0	0	0	0	0	0	0
8057	1	76.9702	66.4476	2.32547	2.36619	0	0	0	0	0	0	0	0
8057	2	68.4064	66.9552	2.57569	2.57361	0	0	0	0	0	0	0	0
8057	3	69.7667	69.9666	2.32646	2.36331	0	0	0	0	0	0	0	0
8057	4	68.6326	70.3437	2.66344	2.66108	0	0	0	0	0	0	0	0
8057	5	65.9587	66.9561	2.31071	2.31222	0	0	0	0	0	0	0	0
8057	6	69.1937	73.5561	2.31906	2.30853	0	0	0	0	0	0	0	0
8057	7	68.4605	70.4442	2.89578	2.88734	0	0	0	0	0	0	0	0
8057	8	74.2069	73.8945	2.32918	2.3445	0	0	0	0	0	0	0	0
8057	9	69.8632	73.0631	2.6773	2.65923	0	0	0	0	0	0	0	0
8057	10	66.9733	64.2661	2.37206	2.41188	0	0	0	0	0	0	0	0
8057	11	68.8269	71.5375	2.29382	2.30209	0	0	0	0	0	0	0	0
8057	12	72.2205	68.8809	2.66058	2.71461	0	0	0	0	0	0	0	0
8057	13	69.6141	68.9761	2.44869	2.45717	0	0	0	0	0	0	0	0
8057	14	69.9225	69.4294	2.27812	2.27316	0	0	0	0	0	0	0	0
8057	15	69.5554	65.2931	2.25936	2.26301	0	0	0	0	0	0	0	0
8057	16	68.881	68.9153	2.26199	2.26521	0	0	0	0	0	0	0	0
8057	17	63.9086	69.5051	5.55356	5.47983	0	0	0	0	0	0	0	0
8057	18	70.0223	69.2327	2.29953	2.30441	0	0	0	0	0	0	0	0
8057	19	66.2307	67.4377	2.39029	2.3807	0	0	0	0	0	0	0	0
8057	20	66.4984	68.883	2.27004	2.27788	0	0	0	0	0	0	0	0
8057	21	61.0013	63.9885	2.51911	2.5622	0	0	0	0	0	0	0	0
8057	22	69.8672	66.1387	2.35623	2.41833	0	0	0	0	0	0	0	0
8057	23	63.1566	66.7715	2.48527	2.48357	0	0	0	0	0	0	0	0
8057	24	62.2518	76.377	2.21304	2.26238	0	0	0	0	0	0	0	0
8057	25	69.4126	66.7846	2.55978	2.58466	0	0	0	0	0	0	0	0
8057	26	63.0283	62.5826	2.33984	2.37037	0	0	0	0	0	0	0	0
8057	27	63.3421	65.694	2.33179	2.36427	0	0	0	0	0	0	0	0
8057	28	61.4875	67.7276	2.6629	2.66499	0	0	0	0	0	0	0	0
8057	29	60.2719	66.0538	2.37745	2.40223	0	0	0	0	0	0	0	0
8057	30	65.539	65.4849	2.24619	2.26928	0	0	0	0	0	0	0	0
8057	31	69.0374	61.5341	2.28411	2.33091	0	0	0	0	0	0	0	0
8057	32	60.2676	58.0229	2.84143	2.87786	0	0	0	0	0	0	0	0
8057	33	61.0474	61.3059	2.41611	2.42664	0	0	0	0	0	0	0	0
8057	34	58.5132	57.6083	2.47079	2.48435	0	0	0	0	0	0	0	0
8057	35	57.3572	59.8609	2.34194	2.3051	0	0	0	0	0	0	0	0
8057	36	63.2464	62.5206	2.34545	2.36694	0	0	0	0	0	0	0	0
8057	37	59.9359	61.6827	2.26627	2.29963	0	0	0	0	0	0	0	0
